8.06893,0.376339
2.57688,5.23201
-2.10437,-0.357187
2.80459,-5.42674
7.69291,-0.491054
2.5161,4.58738
-1.87278,0.332862
2.54315,-5.06943
7.95285,-0.203702
3.48587,4.71084
-2.00909,-0.00888164
2.61054,-5.47889
7.97216,-0.0481761
8.05274,0.406848
2.56549,5.22322
-2.09051,-0.385051
2.83377,-5.41565
7.66409,-0.485728
2.49446,4.56429
-1.84904,0.329908
2.54854,-5.04581
7.95325,-0.210132
3.47732,4.70046
-2.00867,-0.0163981
2.60638,-5.48273
7.96845,-0.0278045
8.00442,0.492891
2.52267,5.18527
-2.04754,-0.463756
2.90498,-5.3789
7.58552,-0.460546
2.42733,4.49304
-1.7789,0.310135
2.57645,-4.98152
7.94289,-0.207937
3.4472,4.66738
-1.99382,-0.0474859
2.61339,-5.47733
7.94673,0.024027
7.98962,0.517904
2.50827,5.17197
-2.03402,-0.48689
2.92493,-5.3667
7.56263,-0.451276
2.40644,4.47096
-1.75772,0.302196
2.58663,-4.96286
7.9381,-0.204643
3.43734,4.65693
-1.98731,-0.058308
2.61788,-5.47363
7.93835,0.0395569
7.93955,0.598528
2.45757,5.12437
-1.98746,-0.562148
2.98913,-5.32376
7.48831,-0.416604
2.33573,4.39647
-1.68743,0.271279
2.6237,-4.9021
7.91888,-0.188513
3.40291,4.62103
-1.96207,-0.0970803
2.63678,-5.45766
7.90719,0.0913517
7.90181,0.655804
2.41832,5.08697
-1.95181,-0.616175
3.03525,-5.29046
7.43495,-0.388071
2.28278,4.34091
-1.63589,0.244962
2.65312,-4.85825
7.90243,-0.172916
-1.94114,-0.127509
2.6533,-5.4434
7.88199,0.129682
7.81707,0.776098
2.32912,5.0009
-1.87072,-0.730897
3.13439,-5.21458
7.32173,-0.31923
2.16573,4.21838
-1.52419,0.179711
2.72096,-4.76429
7.86221,-0.131628
-1.89144,-0.197076
2.69399,-5.40757
7.82284,0.213754
7.79412,0.80707
2.30493,4.97735
-1.84862,-0.760661
3.16046,-5.19395
7.29239,-0.299772
2.13452,4.18573
-1.49481,0.16096
2.73949,-4.73973
7.85082,-0.119448
-1.87766,-0.215961
2.70555,-5.39727
7.8065,0.236071
7.72154,0.901562
2.2286,4.90255
-1.77846,-0.851908
3.24139,-5.12868
7.20255,-0.23655
2.03708,4.08375
-1.40398,0.0994119
2.7981,-4.66396
7.81392,-0.0790625
-1.83371,-0.275459
2.74303,-5.36363
7.75442,0.305572
7.64384,0.997864
2.14754,4.82233
-1.70315,-0.945433
3.32586,-5.05905
