8.30737,-0.607363
-1.43288,-0.600336
2.08316,-4.10089
-1.42824,-0.607701
-1.91249,0.169929
2.0755,-4.1245
-1.42416,-0.614086
-1.94097,0.208579
2.97247,4.98753
2.0704,-4.13476
-1.41148,-0.631896
2.99145,4.93346
2.05732,-4.15194
-1.39284,-0.656831
2.03988,-4.16479
-1.38175,-0.671866
2.81043,-4.77244
2.02969,-4.17001
7.6263,-0.226246
-1.35644,-0.706904
3.8578,4.84974
2.00669,-4.17874
7.54097,-0.25651
-1.32543,-0.748763
4.15053,4.82461
1.98013,-4.1857
7.49138,-0.274608
-1.30645,-0.772399
-2.22399,0.216843
2.96423,-4.5955
4.29768,4.81223
1.96538,-4.18857
7.3796,-0.319856
-1.26463,-0.825793
3.01619,-4.52921
4.5922,4.78749
7.28686e-07,-4.19975e-07
3.08696,-4.46946
4.88599,4.76362
-2.09481,0.0660357
3.11047,-4.46036
5.03275,4.75183
-2.17804,0.0270824
3.163,-4.4025
1.26307e-06,-8.88698e-07
2.75993,4.36133
-2.06025,-0.0412461
3.21048,-4.38139
2.76178,4.36142
-1.94749,-0.0912575
3.23426,-4.37784
2.77975,4.36091
-2.00612,-0.130891
3.28579,-4.38313
2.81712,4.36405
-2.06854,-0.16878
2.84074,4.36664
-2.10126,-0.187281
2.89431,4.37268
-2.1697,-0.223054
2.95402,4.37927
1.31074,5.07487
-2.24128,-0.257205
2.98556,4.38291
1.20393,5.33541
-2.27789,-0.273763
3.05114,4.39135
0.989882,5.8573
-2.35197,-0.306354
3.11879,4.4012
0.775642,6.37957
-2.42683,-0.338459
2.27495,3.33253
0.668766,6.64093
-2.46439,-0.354421
2.27999,3.33962
2.34589e-06,-1.88163e-06
0.455526,7.16404
2.26878,3.34111
0.242277,7.68719
3.54765,-3.96413
2.27209,3.34679
1.00042,4.07635
0.135652,7.94877
3.5557,-3.92329
1.2443,3.30063
-1.55647,-3.50643
3.55783,-3.85444
1.52654,2.43899
-3.61521,-7.44915
3.55454,-3.79018
1.46425,2.35729
1.81465,4.2078
1.50769,2.16432
3.2933e-06,-2.69243e-06
-0.467787,-1.96132
1.43957,1.89498
3.546e-06,-2.92734e-06
0.593996,-2.06379
1.3059,1.70875
0.715571,-2.18433
4.64321,-2.73806
1.17536,1.72387
4.6289,-2.77581
1.06258,1.59619
4.5992,-2.83225
1.03965,1.33257
4.5829,-2.86151
6.29948,1.00212
1.02962,1.19871
4.04172e-06,-3.35798e-06
5.91357,-3.88485
6.33305,1.00176
0.808186,1.18477
5.12741,2.10344
7.02561,-5.11787
5.03383,-2.43313
6.37446,0.993856
0.76483,0.94594
-0.00893592,3.11203
7.64695,-5.94839
6.39711,0.988548
0.575292,1.07152
5.00013,2.33039
8.88964,-7.60944
6.4449,0.97599
0.513006,0.859554
5.0812,2.30562
6.49535,0.961329
0.452,0.645079
-0.291347,2.83303
5.83567,-3.01129
4.63428e-06,-3.85423e-06
5.12631,2.29185
0.416967,0.539081
5.83638,-3.01253
4.7284e-06,-4.00635e-06
4.7284e-06,-4.00635e-06
5.21896,2.26118
0.337521,0.330006
5.8323,-3.02104
5.30974,2.23104
0.25865,0.119828
5.81,-3.04449
4.96465e-06,-4.16828e-06
5.35225,2.21992
0.121812,2.2725
0.219365,0.0145726
5.79832,-3.0559
5.43165,2.21001
0.140977,-0.195898
5.76451,-3.08404
0.0604834,-0.404918
5.72727,-3.11382
5.70865,-3.12858
5.21359e-06,-4.46778e-06
5.67144,-3.15803
0.252223,1.58028
-0.870641,1.98632
5.48531e-06,-4.72934e-06
6.4189,-2.35152
0.195541,1.56021
6.38037,-2.40558
0.193151,1.43279
6.31709,-2.48705
0.203292,1.28897
6.28232,-2.53084
2.71214,-4.45956
0.212829,1.21071
6.21008,-2.6218
2.87276,-4.63252
4.98941,2.20324
6.137,-2.714
3.03903,-4.81378
6.10038,-2.76031
3.12394,-4.90631
4.89053,2.31076
4.71144,3.64356
6.02732,-2.85307
3.29495,-5.09286
4.98167,2.27211
4.75788,3.62151
5.95462,-2.946
1.64138,-4.34041
3.46677,-5.28038
3.4018,3.94977
4.81253,3.59762
0.963734,-2.85769
1.67,-4.43509
3.55213,-5.37683
3.40062,3.94999
4.84063,3.58552
6.78737,-0.68489
7.04483e-06,-6.08539e-06
1.72649,-4.62576
3.40161,3.94058
4.89698,3.5579
6.78215,-0.688853
-0.196801,2.04128
1.7812,-4.82208
4.95512,3.52919
6.7446,-0.709116
-0.19321,2.04822
5.04576,-2.55026
1.80817,-4.92167
3.13227,4.12182
4.98558,3.51599
6.72118,-0.720802
-0.186718,2.06083
5.02504,-2.54661
1.86161,-5.12238
3.15273,4.07525
5.0673,3.48311
6.67483,-0.740753
-0.179648,2.08389
4.98646,-2.54884
1.9147,-5.32445
-1.55368,0.875448
3.19535,4.01372
6.62335,-0.75393
-0.178328,2.10566
4.9626,-2.55209
1.9412,-5.42575
-1.53447,0.871132
3.22602,3.97839
6.59598,-0.759553
-0.176026,2.11823
4.90828,-2.56163
1.38372,-3.2695
3.30106,3.90056
6.54002,-0.769895
4.84845,-2.57384
-1.56887,0.469035
2.35146,-4.41145
6.47166,-0.772763
7.91269e-06,-6.86629e-06
4.81718,-2.58066
1.48449,-3.40239
2.35151,-4.41355
6.42041,-0.763205
4.75274,-2.59516
1.52111,-3.45855
2.3189,-4.39286
2.27593,-4.36565
1.6111,-3.58042
2.51909,4.04601
4.00536,3.31388
2.25394,-4.35291
1.69672,-3.64887
2.52733,4.08746
4.04347,3.36241
2.21445,-4.32844
8.38642e-06,-7.35359e-06
4.75952,3.75594
1.75454,-3.72044
4.0651,3.41409
-0.403316,-1.54378
5.55995,-2.02291
4.75939,3.73528
1.77339,-3.74721
4.07862,3.43412
-0.483203,-1.45803
5.54965,-2.01253
4.78087,3.67982
1.8376,-3.81538
1.83882,3.55725
4.10876,3.46754
1.82833,-1.73419
0.310789,-1.24556
7.55049,-0.573871
5.64463,-1.83648
2.02717,-4.32861
1.83427,-1.63091
0.0309606,-2.06099
3.10596,4.48124
7.55703,-0.573609
5.62709,-1.84277
1.84661,-1.42432
-0.419196,-3.78156
3.15151,4.51277
7.57681,-0.586946
5.59562,-1.86709
6.8721,0.613962
1.85926,-1.21751
-0.952143,-5.43502
3.20345,4.55634
4.77456,-3.11435
7.59135,-0.608158
5.55929,-1.90627
6.94487,0.600308
0.284189,-2.29265
9.09364e-06,-7.95549e-06
2.12959,-4.38106
1.86572,-1.11399
3.23028,4.58047
4.78991,-3.10962
7.58161,-0.613492
5.54287,-1.92888
6.97862,0.589555
2.14995,-4.52014
1.87883,-0.906774
3.2843,4.63169
4.78539,-3.09913
7.56637,-0.634498
5.50706,-1.97908
1.88736,-0.709297
3.33625,4.68441
4.76852,-3.08907
1.89087,-0.612167
3.36093,4.71283
4.75611,-3.08569
2.42377,-4.26241
1.89791,-0.41785
2.49247,4.13106
1.35344,3.18565
4.72314,-3.08242
4.13381,4.26994
9.72983e-06,-8.56999e-06
9.72983e-06,-8.56999e-06
2.39657,-4.23573
1.90498,-0.223492
2.52394,4.18358
1.34331,3.22194
-1.82459,0.373721
9.93595e-06,-8.75968e-06
2.6398,-4.20209
-1.88995,0.318704
2.59166,-4.15155
2.12336,3.90909
-1.95576,0.264652
2.56331,-4.12317
2.1335,3.94457
-1.98991,0.238194
2.50064,-4.06406
-2.06198,0.186491
2.43388,-4.00441
-0.324107,-1.72078
-2.13044,0.132539
1.06916e-05,-9.3648e-06
2.40051,-3.97497
6.75323,0.759927
-2.15527,0.101101
6.77831,0.783775
-0.116825,-1.93248
5.70881,1.79987
-2.17196,0.0532969
6.81346,0.801417
5.75581,1.77385
6.83547,0.80751
5.78946,1.75568
6.26252,-1.96724
2.69475,4.0103
1.87204,-4.01624
6.8864,0.8155
5.86159,1.71792
6.25265,-1.96533
2.76975,4.05744
4.66001,-2.96294
1.27733,2.90744
6.94125,0.821266
5.93488,1.68084
6.20729,-1.95689
2.85104,4.11153
4.65218,-2.92954
6.96917,0.824111
5.97103,1.66276
6.17532,-1.96004
2.89078,4.13708
4.6481,-2.91296
6.0428,1.62676
6.64001,-1.57729
2.96429,4.18426
0.914874,2.72711
6.59242,-1.56937
4.98163,-2.69358
6.97741,-0.740396
6.5721,-1.56297
4.96947,-2.68283
2.5942,-4.73495
1.21791e-05,-1.07079e-05
0.788114,2.57068
5.03848,2.49755
-0.585661,1.79264
6.53697,-1.54094
4.93144,-2.6546
2.72193,-4.9004
1.22311e-05,-1.07484e-05
1.22311e-05,-1.07484e-05
0.709589,2.47801
5.04416,2.46735
-0.723323,1.79888
6.49676,-1.51126
4.88195,-2.63054
2.83063,-5.06629
5.03896,2.44289
-0.795099,1.80508
6.47505,-1.49702
4.85445,-2.61976
2.88516,-5.15103
0.597652,2.3544
5.03145,2.38405
-0.941816,1.82196
2.99153,-5.32152
0.519541,2.26153
-1.09155,1.84248
3.09698,-5.49326
0.471892,2.21335
5.73154,1.88726
3.16197,-4.29347
-1.1671,1.85337
3.14966,-5.57995
0.382569,2.1306
5.69255,1.92581
3.29631,-4.21311
-1.31917,1.87583
0.313107,-1.70422
0.318337,2.03829
5.65159,1.96798
3.29134,-4.21577
-1.47213,1.89875
0.444289,-1.81517
4.12249,-3.21091
5.6844,1.92737
3.28249,-4.22078
4.10097,-3.22737
0.181992,1.89711
5.75301,1.84281
3.24743,-4.23646
4.05008,-3.26666
0.0698668,1.7945
5.82389,1.75569
3.19922,-4.25849
1.7842,-3.87984
3.99328,-3.30807
7.60467,-0.740621
0.0154336,1.73213
5.8597,1.7117
3.17363,-4.27091
3.96333,-3.32857
7.6127,-0.765162
2.30628,3.84113
-0.081951,1.63704
3.12273,-4.29695
1.98302,-4.23536
4.46,-2.83534
2.34958,3.88857
1.34602e-05,-1.19166e-05
-0.189745,1.509
3.07382,-4.32358
4.43045,-2.85556
-0.21758,1.47539
3.04956,-4.33704
-0.288445,1.37967
2.14536,-3.93331
-0.388943,1.2426
4.33685,-3.58539
2.1454,-3.93353
7.72443,-0.165261
1.96274,3.2749
-0.440292,1.17002
4.32842,-3.59151
2.13856,-3.92429
1.98659,3.23393
1.39766e-05,-1.24079e-05
-0.546385,1.01314
4.29099,-3.61555
2.109,-3.8847
-0.656914,0.843349
4.23871,-3.64681
2.07193,-3.83731
1.53583,3.09929
-0.713002,0.755659
4.21072,-3.66374
2.05233,-3.81282
-0.826623,0.575541
4.15311,-3.69843
2.0133,-3.76479
6.71013,-1.11489
-0.941549,0.391613
4.09488,-3.73368
1.97531,-3.71932
6.70179,-1.12787
-0.999054,0.299945
4.06572,-3.75149
1.95718,-3.69843
6.69361,-1.13985
-1.11404,0.120012
4.0075,-3.78741
1.92357,-3.66182
6.67128,-1.17137
5.15564,-2.0915
6.64506,-1.20197
5.12803,-2.13975
1.52388e-05,-1.34839e-05
1.52388e-05,-1.34839e-05
6.63079,-1.21627
5.10706,-2.16809
6.6021,-1.24545
5.05414,-2.22952
6.39542,0.64079
6.57405,-1.27504
4.98973,-2.29451
6.44575,0.622368
1.55367e-05,-1.37575e-05
6.56067,-1.29003
4.95565,-2.32738
6.47553,0.609274
4.88621,-2.39325
6.54006,0.578241
1.5608e-05,-1.38728e-05
4.81709,-2.45906
6.60448,0.54604
4.78214,-2.49221
-0.0231707,1.65819
5.7955,-1.38935
3.61099,-3.84133
2.34002,-3.86204
-0.0479113,1.67838
5.79003,-1.40401
3.6011,-3.84607
1.07285,-3.39363
2.40486,-3.9381
-0.0588742,1.69209
1.62401e-05,-1.43949e-05
3.55776,-3.86623
2.59501,3.9949
2.4512,-2.11441
2.44061,-3.9912
1.98189,1.23613
0.12148,1.96837
3.50521,-3.89083
2.63684,4.03276
2.64223,-2.04413
2.56243,-4.1421
2.10176,1.07697
0.212813,2.09877
3.47836,-3.90435
2.73776,-2.00865
6.60801,-1.76927
2.16177,0.997353
1.27257,-3.74217
3.42743,-3.93209
2.92883,-1.93716
2.65986,-4.2456
6.59097,-1.78623
2.28189,0.838044
3.38418,-3.95815
6.05991,2.12991
3.11989,-1.86513
2.77048,-4.4012
6.56594,-1.81225
2.40209,0.678702
3.3669,-3.96947
6.07965,2.12871
3.21543,-1.82897
2.82495,-4.483
6.55265,-1.82681
0.0677982,-1.71198
2.4622,0.599038
3.34118,-3.98673
6.12415,2.12376
3.40654,-1.75645
2.93242,-4.6549
6.52559,-1.85993
2.58244,0.439768
0.191338,2.15981
6.17641,2.11803
3.59331,-1.68389
3.03842,-4.83362
6.49892,-1.89677
0.151273,-1.84867
2.70271,0.279964
0.185799,2.21569
6.32854,-0.897027
1.72708e-05,-1.53087e-05
1.72708e-05,-1.53087e-05
6.20526,2.11721
3.68018,-1.64776
3.09236,-4.92328
6.48572,-1.91583
2.76292,0.199128
0.0904459,2.12826
6.32783,-0.894523
6.2658,2.11725
3.20109,-5.10372
6.45981,-1.95711
-0.0191711,2.06603
6.30531,-0.892828
6.3295,2.11951
3.31075,-5.28591
6.43485,-2.0018
-0.120718,1.99964
6.26422,-0.897003
5.51036,1.46838
2.81504,-4.09702
3.36584,-5.3776
-0.146399,2.01956
6.24168,-0.899253
5.53599,1.46343
1.7702e-05,-1.55916e-05
1.7702e-05,-1.55916e-05
1.8729,-4.57555
2.79737,-4.087
4.82654,-2.88369
-0.197507,2.06242
6.19476,-0.904534
1.90999,-4.74862
2.76354,-4.06884
4.98734,-2.69343
-0.248562,2.11702
6.14248,-0.912204
1.92261,-4.84652
2.74247,-4.05609
1.42371,3.04477
4.96697,-2.69489
-0.274031,2.14617
6.11566,-0.916415
2.69183,-4.0249
1.44263,3.07256
2.65198,4.02559
4.913,-2.70414
-0.325257,2.20432
6.06123,-0.92528
5.36834,1.69263
2.1875,-4.89111
2.63362,-3.98512
1.02928,2.56972
2.69729,4.07402
4.85049,-2.71861
-0.376827,2.26306
5.448,1.70629
2.20634,-4.97864
2.60373,-3.96149
2.72179,4.10002
4.81796,-2.72674
-0.402974,2.29258
1.85031e-05,-1.63557e-05
2.24138,-5.16208
2.54378,-3.90703
0.878911,2.4196
4.7514,-2.74395
-0.456285,2.35173
2.27449,-5.35437
0.786904,2.34654
4.6875,-2.75774
-0.511091,2.41103
1.85737e-05,-1.6434e-05
2.2908,-5.45231
4.66096,-2.75855
6.24617,1.5855
1.88331e-05,-1.66691e-05
2.32337,-5.64931
6.24668,1.58455
0.546767,2.13576
6.2431,1.56633
1.89976e-05,-1.68252e-05
6.24186,1.553
4.86664,1.99498
6.24276,1.52317
4.91711,2.00046
0.296424,1.93087
6.24511,1.49218
4.9859,2.00776
1.82877,-3.63482
6.24632,1.4766
5.02336,2.00976
1.91297,-3.70404
6.24283,1.44977
5.0967,2.00881
2.00526,-3.80164
1.20202,2.82897
5.16181,2.00933
2.06886,-3.91465
6.38057,-1.45652
1.99748e-05,-1.77291e-05
6.36966,-1.46282
2.29587,-4.15093
0.965635,2.63851
-0.179021,1.48875
6.32167,-1.49186
2.45453,-4.31865
6.29371,-1.51067
2.39427,-4.30555
0.850968,2.50297
-0.327828,1.3556
6.23385,-1.55268
6.89902,0.498637
3.4917,-4.01058
2.5412,-4.46878
0.753296,2.42825
-0.43753,1.23997
6.17092,-1.59833
6.97121,0.517983
4.3317,2.49595
3.47106,-3.99211
2.55639,-4.52204
-0.495032,1.17225
6.13904,-1.62168
7.0129,0.526267
4.35762,2.50247
3.45409,-3.98226
2.62183,-4.60178
-0.616161,1.01903
6.07501,-1.66876
7.10491,0.54149
4.41767,2.51114
3.41128,-3.96748
2.75016,-4.76609
0.534284,2.2377
-0.743138,0.848359
7.20374,0.555385
4.48167,2.51751
3.3602,-3.95405
2.87537,-4.94158
6.06306,2.11232
2.09986e-05,-1.854e-05
-0.809522,0.756833
7.25318,0.562256
3.33592,-3.94794
2.93643,-5.02961
6.06353,2.11033
-0.945489,0.567334
7.35269,0.575856
3.28746,-3.9336
3.05871,-5.20897
6.06986,2.1005
-1.08399,0.373253
3.25008,-3.91396
3.18075,-5.38922
6.07807,2.08781
2.42883,4.04557
-1.15381,0.276674
3.23857,-3.90225
3.24272,-5.47823
6.08224,2.0811
2.15061e-05,-1.90944e-05
3.36964,-5.65237
6.09065,2.06689
2.31558,3.90544
2.16303e-05,-1.91887e-05
3.49914,-5.82294
6.09834,2.05743
2.24351,3.80627
6.2596,1.20582
6.10182,2.05612
2.21323,3.74132
2.17856e-05,-1.93302e-05
6.29289,1.17625
6.10846,2.05977
1.91699,3.72519
6.33677,1.13536
1.81492,3.60283
6.36058,1.1131
1.76039,3.53655
6.40991,1.06697
3.29107,-4.09488
1.66645,3.452
-0.10727,1.40938
6.46053,1.01968
1.55197,3.35316
-0.109066,1.37003
3.74405,3.20627
6.48619,0.995632
3.51557,-3.94408
4.78177,-3.02694
1.49516,3.28788
-0.0921674,1.27862
6.53722,0.947581
3.51647,-3.95055
4.76924,-3.02811
1.40091,3.17803
-0.0478122,1.1777
3.5116,-3.95069
4.74507,-3.03845
1.31467,3.05873
-0.0193585,1.12585
3.51142,-3.94921
4.72997,-3.04739
5.68214,1.79101
1.25711,2.9778
4.70106,3.71831
2.27654e-05,-2.02141e-05
0.04471,1.02083
2.2446,-4.29434
3.51507,-3.94582
4.69474,-3.0705
5.68442,1.77343
