7.90884,-0.359415
2.79704,5.4641
-1.79655,0.0283512
3.17263,-5.12263
8.27708,-0.296103
7.88373,-0.349587
2.78055,5.44529
-1.78124,0.0122956
3.18777,-5.10656
8.27073,-0.273014
7.85272,-0.333917
-1.76045,-0.00951212
3.20832,-5.08475
8.25901,-0.243965
7.79771,-0.300802
-1.72045,-0.0514802
3.24778,-5.04286
8.23184,-0.191
7.73464,-0.258076
3.2959,-4.99179
8.19453,-0.128481
7.68896,-0.225193
2.62264,5.26492
-1.63488,-0.141325
3.332,-4.95351
8.16484,-0.082269
2.57991,5.21609
-1.59536,-0.18285
3.37082,-4.91234
8.13181,-0.0328987
-1.53153,-0.249931
3.4334,-4.84598
8.07683,0.0463058
7.48495,-0.0676575
-1.46314,-0.321838
3.50032,-4.77503
8.01629,0.130757
7.43003,-0.0233625
2.38512,4.99319
-1.41541,-0.372022
3.54692,-4.72562
7.97329,0.189522
7.3456,0.0457912
2.30462,4.90095
-1.34115,-0.450119
3.61927,-4.64887
7.90539,0.280789
7.2882,0.0934379
2.24927,4.83746
-1.29011,-0.503796
3.66887,-4.59623
7.85812,0.343423
7.2301,0.142131
2.19275,4.77261
-1.23802,-0.558573
3.71942,-4.54258
7.80944,0.407295
7.14191,0.216808
2.10605,4.67314
-1.15815,-0.64249
3.79678,-4.46046
7.73402,0.505135
7.0826,0.267495
2.04712,4.60556
-1.10389,-0.699424
3.84927,-4.40474
7.6823,0.571552
6.99309,0.344609
1.95724,4.50262
-1.0212,-0.786048
3.92921,-4.31991
7.6028,0.672718
6.90316,0.422756
-0.937148,-0.873881
4.01043,-4.23377
7.52122,0.775488
6.84309,0.475304
1.80408,4.32768
-0.880454,-0.932986
4.06519,-4.17572
7.4658,0.844771
6.78299,0.528142
1.74182,4.25676
-0.823291,-0.992459
4.12041,-4.11721
7.4096,0.914599
6.69289,0.607831
-0.736763,-1.08224
4.20402,-4.02869
7.32396,1.02024
6.603,0.687909
-0.649403,-1.17259
4.28847,-3.93937
7.23682,1.12683
6.54325,0.741453
1.48807,3.9692
-0.590753,-1.23306
4.34519,-3.87942
7.17794,1.19835
6.45396,0.821936
-0.502227,-1.32408
4.43087,-3.78897
7.08859,1.30612
-0.442875,-1.38491
4.48835,-3.72833
7.02867,1.37784
6.33578,0.929463
1.26211,3.71524
-0.383282,-1.44585
4.54611,-3.66746
6.96853,1.44937
6.24795,1.01019
1.16495,3.60663
-0.293548,-1.53744
4.63323,-3.57573
6.87779,1.55623
6.18981,1.06399
1.10011,3.5343
-0.233575,-1.59861
4.69161,-3.51432
6.81689,1.62712
6.10323,1.14457
1.00275,3.42587
-0.143505,-1.69052
4.77959,-3.42185
6.72489,1.73289
6.01742,1.22494
-0.0534199,-1.78263
4.86805,-3.32898
6.63205,1.83793
5.96064,1.27835
0.00659075,-1.84413
4.92726,-3.26687
6.56967,1.90752
5.90421,1.3316
0.775363,3.17311
0.066532,-1.90571
4.98667,-3.2046
6.5069,1.97675
5.82019,1.41114
0.156263,-1.99822
