-0.18888,-1.61655
-1.89038,-0.0243742
-0.192615,-1.65856
-1.94735,-0.0238072
-1.44655,-0.263669
-1.42062,-0.286226
-1.36952,-0.336278
8.06564,-0.265852
8.16445,-0.256004
3.33391,-4.61896
3.36371,-4.68108
3.39191,-4.75323
2.90379,4.97822
9.39549e-07,-1.89593e-06
3.40905,-4.79037
2.89444,4.99668
3.44253,-4.8665
2.87758,5.03839
2.8609,5.07965
1.11124e-06,-2.32565e-06
2.11326,4.05032
2.11184,4.0482
3.60294,-3.90587
6.78723,1.16253
-0.748446,-1.44723
1.52523,3.48139
3.59004,-3.91703
6.82089,1.16229
-0.75843,-1.42324
1.29027,3.25239
3.55794,-3.96139
6.90337,1.16434
-0.785245,-1.37532
1.25197,3.2478
3.51798,-4.01893
7.00178,1.17178
-0.818448,-1.3304
1.15625,3.15797
3.4961,-4.04963
7.05618,1.17888
-0.836577,-1.30907
1.02604,3.07443
7.17306,1.19864
-0.875757,-1.26827
0.842485,2.9127
7.2941,1.21947
-0.919308,-1.22931
0.859601,2.88972
7.3552,1.22993
-0.942067,-1.21001
0.755947,2.77151
-0.986615,-1.17148
0.651629,2.63103
0.572193,2.55534
4.29313,-3.23017
0.451734,2.42603
5.21016,-3.09924
6.38471,1.17719
1.66795,3.56875
0.338589,2.3036
4.42659,-3.12614
5.20642,-3.14881
6.4476,1.21151
1.2055,3.11711
0.295726,2.2503
4.43009,-3.13752
5.20641,-3.17757
6.4825,1.22767
0.189521,2.1135
4.42246,-3.17127
5.21369,-3.24514
6.55445,1.25887
0.0860051,1.98289
4.3928,-3.2165
5.23328,-3.32108
6.62861,1.28913
0.929071,2.88929
0.0159955,1.91022
4.3727,-3.24179
5.24637,-3.361
6.66714,1.30371
-0.0805658,1.77432
5.27247,-3.44313
2.16584e-06,-4.91619e-06
-0.220328,1.62078
5.29827,-3.52685
-0.244399,1.56305
5.31132,-3.56905
5.688,1.71327
-0.350164,1.42607
0.638827,-2.13257
5.7105,1.72394
-0.490746,1.25581
5.04658,-2.5474
5.73968,1.72866
-0.56371,1.16831
0.775198,-2.25853
5.0397,-2.54508
5.75695,1.72867
5.22551,2.85293
-0.716233,0.985808
5.01132,-2.53832
5.79524,1.72509
6.06905,-2.17791
5.26813,2.84493
-0.874193,0.792465
4.96838,-2.54367
5.83528,1.71931
6.04189,-2.1949
-0.954765,0.693026
4.9413,-2.54925
5.85563,1.71608
6.02576,-2.2059
-1.11967,0.488447
4.87617,-2.56361
5.99551,-2.22786
5.0564,3.20606
-1.28846,0.277352
4.80487,-2.58023
5.97142,-2.25116
5.11735,3.21127
-1.3737,0.170407
4.76812,-2.58901
5.96329,-2.26427
5.1539,3.21221
-1.54518,-0.0450444
4.69282,-2.60726
5.9558,-2.29414
5.23538,3.21217
-0.165125,1.5826
2.69474e-06,-6.52262e-06
2.69474e-06,-6.52262e-06
5.65638,-1.93
-0.19327,1.52521
5.60102,-1.9234
-0.246263,1.39209
-0.302334,1.25083
4.42422,2.85767
-0.327216,1.17572
4.44541,2.88439
-0.367353,1.01454
4.50603,2.8977
-0.400546,0.843736
4.53862,2.90278
-0.415396,0.755964
4.61115,2.90766
6.21629,-1.49651
-0.442474,0.577835
4.68756,2.90939
2.22997,-4.10489
6.19356,-1.50403
3.28473e-06,-8.05471e-06
4.72633,2.90971
2.3019,-4.19904
6.174,-1.51048
3.94019,4.26391
2.44711,-4.39184
6.12548,-1.52701
3.99757,4.23074
3.39765e-06,-8.4648e-06
2.40695,-4.3549
6.07311,-1.54664
4.04964,4.19218
2.47017,-4.44147
6.04325,-1.55793
2.59783,-4.62023
5.9818,-1.58162
3.49568,3.44159
2.72731,-4.80366
5.91885,-1.6063
3.40525,2.75031
2.79258,-4.89663
5.88705,-1.61887
3.36,2.40447
2.92387,-5.08449
3.26944,1.71244
3.71957e-06,-9.2828e-06
3.05563,-5.2736
3.71648e-06,-9.11892e-06
3.12157,-5.3683
3.25361,-5.55797
2.82188,4.03669
2.86229,4.08978
2.90728,4.14373
2.92929,4.16795
0.301273,-2.18475
2.97289,4.20568
0.449783,-2.29645
3.03276,4.22218
3.08203,4.22352
0.603942,-2.56829
3.19226,4.22729
1.89989,3.51867
2.15321,3.81153
0.937117,2.68568
-0.00228814,-1.70034
1.64389,3.35582
-0.00775313,-1.68343
1.56416,3.26038
0.669569,2.44725
-0.024,-1.64251
2.32937,-4.5389
-0.035858,-1.61345
5.5152,2.15183
6.33326,-1.46164
2.4801,-4.76217
0.357646,-2.05448
5.54494,2.13015
6.32511,-1.4657
1.33215,3.07541
2.63461,-4.99607
0.406465,2.20103
5.58192,2.10352
6.28401,-1.48616
6.32606,1.17832
2.71346,-5.11483
5.60204,2.0892
6.2539,-1.50065
6.34688,1.17816
2.87235,-5.35504
0.262102,2.06023
5.6412,2.06246
6.1908,-1.5316
6.40739,1.16723
0.173289,1.95835
5.67914,2.03894
6.1247,-1.56447
6.47742,1.15009
5.37856e-06,-1.37416e-05
5.69811,2.02309
6.08955,-1.57833
6.5131,1.14126
5.443e-06,-1.40596e-05
0.842313,-2.64115
0.0110584,1.80688
6.011,-1.59443
6.58572,1.1236
5.52375e-06,-1.40972e-05
0.840386,-2.63673
-0.0897153,1.6762
6.66012,1.1071
5.64771e-06,-1.44084e-05
1.04393,-2.81599
-0.0980027,1.61872
3.08207,-4.3341
6.69795,1.0995
-0.18925,1.46247
3.03926,-4.37573
-0.282883,1.292
2.97143,-4.4363
-0.330529,1.20064
2.93463,-4.46829
4.67351,3.11885
-0.427157,1.0069
2.85707,-4.53534
5.75143,-1.89005
-0.525222,0.800945
2.77659,-4.60494
3.61943,-3.98926
5.7468,-1.89426
-0.57452,0.694945
2.73546,-4.64065
4.43758,3.37731
3.6066,-3.98848
5.73752,-1.90272
-0.673357,0.480568
2.65205,-4.71372
3.57996,-3.99945
5.71118,-1.9274
-0.772522,0.263962
2.56763,-4.78896
3.55224,-4.01458
5.67853,-1.95736
-0.822211,0.154968
3.54637,-4.01932
5.66153,-1.97289
6.14668e-06,-1.56557e-05
3.54958,-4.02404
4.32358,-3.48786
3.54972,-4.0314
6.2188,-1.47652
3.54894,-4.03597
4.54414,-3.29594
3.57937,-4.05093
6.45761,-1.20145
4.50395,-3.30293
3.88753,4.02134
6.30793e-06,-1.61391e-05
4.81977,2.76604
4.47918,-3.30748
3.88485,4.01314
-0.095687,1.73445
2.26667,-4.22975
4.42631,-3.31906
-0.138033,1.77941
2.25784,-4.22715
4.3711,-3.33213
3.65587,4.16476
-0.158583,1.80543
4.34263,-3.3391
3.63946,4.14177
-0.197991,1.86241
2.46702,-4.34732
4.28573,-3.35307
3.60872,4.07931
-0.236352,1.92246
2.4217,-4.31849
3.57764,4.01255
-0.25532,1.95316
2.3914,-4.2967
5.47671,-2.48028
3.56213,3.97765
-0.292898,2.01579
2.31934,-4.24535
5.46668,-2.48324
3.52977,3.9046
2.24237,-4.19347
5.44001,-2.49585
6.72809e-06,-1.72145e-05
6.72809e-06,-1.72145e-05
5.44235,-2.50104
6.33294,1.41683
5.44511,-2.51346
6.33368,1.39969
5.44525,-2.52806
6.34811,1.37085
3.05326,4.39451
4.00809,3.69789
5.44419,-2.53637
6.14587,-1.85789
6.35722,1.3547
3.10626,4.4418
5.44051,-2.5545
6.24977,-1.77917
6.37658,1.3212
5.43509,-2.5743
6.24771,-1.78448
6.39678,1.28683
3.92874,3.93599
5.43177,-2.58481
6.23677,-1.8013
6.40696,1.26957
6.21509,-1.83476
6.42433,1.23116
6.18929,-1.87253
3.73513,-3.87942
5.52373,2.23506
6.17548,-1.89241
3.79262,-3.9024
5.56016,2.22288
6.15114,-1.9339
7.30783e-06,-1.87863e-05
3.8688,-3.9136
5.60512,2.23077
6.14066,-1.97977
7.30506e-06,-1.86243e-05
3.89997,-3.93475
5.63376,2.24169
6.13923,-2.00433
5.68691,2.25441
5.74092,2.26271
5.7691,2.26604
4.9161,2.85656
5.82739,2.27138
1.59464,3.22575
7.60443e-06,-1.94003e-05
4.78,3.02524
4.7986,2.98324
1.343,3.03284
4.76153,-2.94029
4.73093,-2.9506
1.07922,2.83554
4.05667,3.64807
4.67108,-2.96304
4.63855,-2.97159
3.90258,3.76801
4.57158,-2.99008
2.54443,4.02379
3.76731,3.9101
4.50176,-3.01003
3.69558,3.93037
4.46636,-3.02025
0.463109,-2.37699
3.54958,3.96694
4.39459,-3.04143
5.43089,-2.28913
0.593527,2.40816
3.39253,3.98905
2.25999,3.80507
5.43075,-2.28986
8.15969e-06,-2.10697e-05
3.31168,3.99673
5.42833,-2.29289
5.41999,-2.32237
8.2364e-06,-2.13023e-05
0.366458,2.16942
5.41049,-2.35967
5.40526,-2.3788
5.39369,-2.41818
0.129008,1.9542
5.3817,-2.45804
5.37561,-2.47807
-0.0913549,-1.69792
5.36322,-2.51836
5.29297,2.45437
-0.0863998,1.70933
-0.0919645,-1.67338
6.29301,-1.51243
-0.122481,1.64254
2.99103,4.38377
-0.0955848,-1.65173
6.29024,-1.51199
-0.184263,1.51881
0.1916,-1.90907
6.25978,-1.51006
-0.253008,1.36333
