8.30964,0.134948
2.89767,5.41156
-2.16515,-0.178412
2.8449,-4.94853
7.99735,-0.234919
3.48696,5.21583
3.50707,-5.38446
8.4062,-0.0212937
2.74994,5.0935
-2.24907,0.348321
2.78081,-5.06061
8.17401,-0.397912
3.22675,5.3422
8.28305,0.185295
2.85901,5.41839
-2.15521,-0.210857
3.48512,5.16853
-1.71794,0.107329
3.53587,-5.36882
8.41569,-0.00904612
2.71779,5.05546
-2.2353,0.340058
2.77832,-5.06499
8.15956,-0.402277
3.21042,5.33345
8.25954,0.223718
2.82485,5.41592
-2.14152,-0.240081
3.47725,5.12697
-1.68338,0.0824626
3.56263,-5.35163
8.41476,0.00736623
2.68844,5.02304
-2.21952,0.329274
2.7822,-5.06106
8.14207,-0.398843
3.19185,5.32013
8.21591,0.286545
2.76402,5.40182
-2.11176,-0.292542
2.93696,-4.80952
3.45468,5.05324
-1.62183,0.0342706
3.61134,-5.31686
8.40366,0.0413462
2.63564,4.96659
8.10722,-0.384449
3.15449,5.2902
8.18201,0.331419
2.71834,5.38608
-2.08662,-0.332227
-1.57534,-0.00400799
3.64841,-5.28846
8.39071,0.0688658
2.59578,4.92474
2.80643,-5.03307
8.07913,-0.369459
3.1242,5.26459
8.12538,0.402587
2.64384,5.35424
-2.04229,-0.39749
3.02537,-4.69608
-1.49884,-0.0691178
3.70948,-5.23927
8.36444,0.115935
2.53033,4.85689
2.82921,-5.0064
8.03084,-0.340129
3.07209,5.21919
2.59094,5.32826
-2.00893,-0.444201
7.66789,-0.0229505
3.35596,4.84173
-1.44402,-0.116918
3.75319,-5.20272
8.34305,0.150557
2.48346,4.80887
2.84729,-4.98535
7.99511,-0.316617
3.0336,5.18497
2.53597,5.29899
-1.97298,-0.493055
7.61105,0.0219173
3.3177,4.77358
-1.38665,-0.167737
3.79887,-5.16361
8.31902,0.187375
2.43452,4.7592
2.86744,-4.96206
7.95695,-0.290378
2.9926,5.14804
2.45033,5.25021
-1.91483,-0.569693
3.1781,-4.5145
7.52184,0.0938866
3.25354,4.6664
-1.29656,-0.248851
3.87041,-5.10085
8.27868,0.246095
2.3604,4.68444
-1.99402,0.134761
2.90112,-4.92355
7.89576,-0.246637
2.92726,5.08856
2.39154,5.21542
-1.87363,-0.622645
3.22642,-4.45884
7.46009,0.144553
3.20692,4.59204
-1.23425,-0.305743
3.91976,-5.05669
8.24928,0.287214
2.31111,4.63447
2.92563,-4.89581
7.85269,-0.214985
2.88173,5.04709
2.30146,5.16081
-1.80791,-0.704241
3.30196,-4.37278
7.36463,0.223999
3.13199,4.47675
-1.13804,-0.394676
3.99575,-4.98757
8.20194,0.351326
2.23754,4.55916
2.96511,-4.85158
7.78525,-0.164402
2.81126,4.98329
2.24053,5.12309
-1.76175,-0.759846
3.35408,-4.3139
7.29939,0.278983
3.07898,4.39773
-1.0723,-0.456055
4.04747,-4.93984
8.16848,0.39543
2.18873,4.50873
-1.85308,-0.000463237
2.99303,-4.82058
7.73868,-0.128929
2.7632,4.9401
2.14823,5.06483
-1.68963,-0.844738
3.43452,-4.22359
7.19955,0.364083
2.99515,4.27644
-0.971701,-0.550835
4.1263,-4.86621
8.11581,0.463248
2.11581,4.43278
-1.79048,-0.0633237
3.03699,-4.77215
7.66681,-0.0735264
2.68999,4.87473
2.08553,5.0234
-1.63994,-0.902155
3.48944,-4.16225
7.1319,0.422325
2.93652,4.194
-0.90351,-0.615665
4.17954,-4.81598
8.07924,0.50937
2.06747,4.38189
-1.74817,-0.106438
3.06751,-4.73877
7.61778,-0.0352799
2.6413,4.83249
1.98896,4.95773
-1.56342,-0.989259
3.57343,-4.06887
7.02912,0.511604
2.84461,4.06835
-0.79985,-0.715149
4.26024,-4.73923
8.02252,0.579638
1.99558,4.30498
-1.68391,-0.172619
3.11484,-4.68734
7.54289,0.0238462
2.56935,4.77095
1.92318,4.9124
-1.51131,-1.04785
3.63035,-4.00586
6.95992,0.572233
2.78072,3.98349
-0.729986,-0.782848
4.3145,-4.68729
7.98365,0.627072
1.94809,4.25329
-1.64058,-0.217604
3.14727,-4.65229
7.49222,0.0643235
2.52192,4.73028
7.46358,1.15532
1.82302,4.84262
-1.43179,-1.13631
3.71691,-3.91043
6.85535,0.664607
2.68109,3.85488
-0.624286,-0.886288
4.39644,-4.60841
7.92398,0.698914
-1.57488,-0.286174
3.19702,-4.59876
7.41531,0.12646
2.45116,4.66914
7.38246,1.24389
1.72163,4.77086
-1.35092,-1.22527
3.80415,-3.81476
6.75073,0.757922
2.57704,3.72508
-0.517737,-0.991818
4.47889,-4.52859
7.86294,0.77139
-1.50841,-0.355855
3.24786,-4.5443
7.33753,0.190123
2.38047,4.60754
7.32809,1.30296
1.65354,4.72195
3.86247,-3.75111
6.68126,0.820426
2.5053,3.63809
-0.446346,-1.06324
4.53404,-4.47496
7.82161,0.819968
-1.46369,-0.402827
3.28225,-4.50757
7.28529,0.233326
2.33328,4.5662
7.27355,1.36199
1.58516,4.67216
3.92091,-3.68759
6.61199,0.883164
2.43173,3.55085
-0.374734,-1.13548
4.5893,-4.42105
7.77985,0.868699
1.71651,3.98964
-1.41868,-0.450156
7.23282,0.277082
2.286,4.52463
7.19148,1.45039
1.48215,4.59579
4.00883,-3.59254
6.50847,0.977692
-0.267044,-1.24521
4.67232,-4.33977
7.71652,0.941995
1.64922,3.90867
-1.35064,-0.521716
7.15373,0.343667
2.21488,4.46193
7.13667,1.50919
1.41324,4.54372
4.06761,-3.52932
6.4397,1.04098
-0.195452,-1.31892
4.72771,-4.28538
7.67391,0.990944
1.60501,3.85417
-1.30495,-0.569743
7.10083,0.388639
2.16733,4.41992
7.05436,1.59715
1.3096,4.46384
4.15602,-3.43473
6.33691,1.13629
2.12042,3.20162
-0.0886327,-1.43002
4.81083,-4.20356
7.60951,1.06442
-1.23597,-0.642171
7.02128,0.456896
2.09584,4.35662
6.99947,1.65562
1.24036,4.40939
4.21513,-3.37182
6.2686,1.20008
2.03868,3.11474
-0.0177993,-1.50445
4.86625,-4.14891
7.56631,1.11341
-1.18971,-0.69067
6.96816,0.502896
2.04806,4.31427
6.91714,1.74303
4.30404,-3.27769
6.16647,1.29611
1.91348,2.98511
0.0878899,-1.61663
4.94936,-4.06684
7.50118,1.18684
1.43356,3.63187
-1.11993,-0.763674
6.88841,0.572585
1.97623,4.25053
6.86224,1.80112
1.067,4.269
4.36346,-3.21509
6.0986,1.36035
1.8284,2.89926
0.158014,-1.69172
5.00473,-4.01208
7.45754,1.23576
-1.07317,-0.812522
3.58257,-4.18752
6.83525,0.619441
1.92821,4.20788
6.77984,1.88796
0.963122,4.18178
4.45282,-3.12138
5.99711,1.45705
0.262809,-1.80474
5.08771,-3.92991
7.39175,1.30911
1.33062,3.48977
-1.00267,-0.886129
3.63613,-4.13041
6.75579,0.690064
6.72483,1.94567
0.894063,4.12238
4.51251,-3.05904
5.92966,1.52174
1.61143,2.68806
0.332467,-1.88027
5.14296,-3.87511
7.34765,1.35797
1.29019,3.4324
-0.955445,-0.935458
3.67189,-4.09236
6.703,0.737361
6.64219,2.03194
0.79087,4.03143
-0.59022,-2.02423
4.60224,-2.96569
5.82879,1.61909
1.4788,2.56392
0.436728,-1.99378
5.22568,-3.79291
7.28114,1.43124
1.2302,3.34588
-0.884279,-1.00988
3.72563,-4.03536
6.62411,0.808619
6.55936,2.11787
0.688264,3.93834
-0.502361,-2.11133
4.69218,-2.87254
5.72828,1.71681
1.34446,2.44162
0.540798,-2.10746
5.30821,-3.71072
7.21419,1.50445
1.1709,3.25889
-0.812733,-1.08487
3.7795,-3.97852
6.54555,0.880239
1.66084,3.97014
6.50402,2.17497
0.620238,3.87513
-0.443239,-2.16915
4.75224,-2.81055
5.66147,1.78217
1.25402,2.36106
0.610109,-2.18331
5.36311,-3.65593
7.16932,1.55324
-0.764829,-1.13519
3.81549,-3.94073
6.49335,0.928178
1.61145,3.92626
6.44858,2.23192
5.59482,1.84768
1.16293,2.28124
0.679387,-2.25919
5.4179,-3.60115
7.12425,1.602
1.09267,3.14233
-0.716764,-1.1858
3.85154,-3.90304
1.56177,3.88216
6.36522,2.31706
4.90276,-2.65591
5.49514,1.94624
1.02514,2.16285
0.783273,-2.37304
5.49988,-3.519
7.05629,1.6751
1.03448,3.05459
-0.644366,-1.26225
3.90575,-3.84672
1.48668,3.81557
6.3095,2.37363
4.96311,-2.59419
5.42887,2.01214
0.932563,2.08475
5.55439,-3.46424
7.01075,1.72381
-0.595903,-1.3136
3.94199,-3.80933
1.43623,3.77089
6.2257,2.45821
5.05378,-2.50176
5.32976,2.11128
0.792722,1.96878
5.63591,-3.38212
6.9421,1.79683
-0.522914,-1.3912
3.99648,-3.7535
1.35993,3.70341
6.16969,2.51441
5.11433,-2.44024
5.26389,2.17757
0.69889,1.8922
5.69009,-3.3274
6.89611,1.84548
-0.474058,-1.44333
4.03291,-3.71645
6.18292,1.2188
1.30863,3.65811
6.08543,2.59842
0.557305,1.77837
5.77109,-3.24533
6.82681,1.91842
0.842012,2.76114
-0.400479,-1.52215
4.08771,-3.66115
6.10601,1.29219
1.23104,3.58969
6.0291,2.65423
0.0579384,3.30576
5.26606,-2.28679
5.09987,2.34396
0.462393,1.70313
5.82489,-3.19062
6.78041,1.96701
0.803588,2.70241
-0.351235,-1.57509
4.12436,-3.62446
6.05488,1.34127
1.17887,3.54374
5.94434,2.73757
0.319282,1.59122
5.90517,-3.10844
6.71067,2.03978
0.745796,2.6144
-0.277128,-1.65492
4.17946,-3.56971
5.97837,1.41509
1.09999,3.47433
5.85928,2.82036
4.90426,2.54482
0.175316,1.48042
6.64094,2.11234
0.687665,2.52663
-0.202798,-1.73506
4.23468,-3.51525
5.90207,1.48911
1.02043,3.4043
