-1.88963,-0.0712698
-1.88885,-0.0735267
-1.89567,-0.157713
-1.89603,-0.157315
-1.89746,-0.134283
-1.90219,-0.0686203
-1.90803,0.0180725
-1.91128,0.0649551
3.34535,-4.96521
-1.91844,0.161671
-1.92612,0.260914
-1.93017,0.311356
-1.53417,-0.86229
2.86335,4.43203
-2.64887e-06,-1.82789e-06
6.76879,0.517921
-1.4479,-0.92824
2.71629,4.17118
6.78174,0.520561
-1.4914,-0.921028
2.56648,4.09706
6.84577,0.529131
6.89042,0.532316
4.07442,-4.50641
2.43553,3.91429
6.98338,0.535176
2.3573,3.76809
6.40115,0.981933
-1.09893,-1.30724
2.31724,3.68624
6.42828,0.984284
-1.10363,-1.34778
2.21341,3.62375
-3.58722e-06,-2.36383e-06
-0.756802,-1.49176
2.09085,3.53835
6.5542,0.985476
2.02375,3.51927
6.58983,0.984634
4.27259,-3.94514
1.92914,3.37525
4.25431,-3.94891
1.82719,3.22646
4.21164,-3.97083
1.77207,3.14561
4.18425,-3.98725
1.62255,3.0934
4.1218,-4.02714
1.52659,3.00758
4.05307,-4.07347
1.468,2.93129
4.01693,-4.09833
1.36212,2.85292
5.78625,1.57123
3.944,-4.14869
1.24606,2.76242
5.85389,1.57084
3.87044,-4.19966
1.18502,2.68455
5.89092,1.56844
3.83356,-4.22524
1.08161,2.57698
-4.85644e-06,-3.13423e-06
0.970498,2.49529
6.38382,1.64697
4.98526,-3.15792
0.919577,2.47638
6.43459,1.64488
0.801274,2.33845
6.53964,1.6388
5.03922,-3.08088
5.17596,2.22806
0.692657,2.25069
6.64933,1.63102
5.01655,-3.10509
0.630935,2.17681
5.00174,-3.12145
5.06853,2.31875
-5.44157e-06,-3.47464e-06
0.532977,2.08829
5.06352,2.31064
0.431189,1.99748
5.08642,2.31816
0.371828,1.92945
0.297445,1.84351
5.45647,-2.69125
5.91281,2.178
0.202185,1.75859
5.45619,-2.70563
6.13221,2.14418
0.1428,1.68882
6.23854,2.12366
-6.43331e-06,-3.99147e-06
0.0455921,1.60305
6.44222,2.07606
-0.0435023,1.51311
-6.73728e-06,-4.19034e-06
-0.0809477,1.49207
-0.210851,1.34721
-0.266525,1.28512
6.01464,-2.06216
-0.380715,1.15059
6.01464,-2.06216
-0.504031,0.99929
5.97933,-2.10519
-0.568534,0.918459
5.95365,-2.13642
1.89574,-4.0836
-0.701737,0.748329
5.89699,-2.20513
2.04358,-4.25912
-0.838637,0.570553
5.83728,-2.27739
2.1175,-4.34688
-0.907087,0.481665
5.80742,-2.31351
2.26761,-4.52568
-1.04366,0.30312
5.74731,-2.3862
2.23515,-4.34397
5.68969,-2.45199
3.67194,3.91658
2.30336,-4.41939
5.66129,-2.48374
2.46251,-4.59537
3.49247,4.12793
-8.35137e-06,-5.1083e-06
2.5311,-4.67143
3.43259,4.19757
2.50601,-4.58614
3.2981,4.34828
2.63151,-4.72142
3.13996,4.51007
2.60701,-4.62431
-8.7816e-06,-5.45882e-06
2.72688,-4.7485
2.84769,-4.87765
2.90878,-4.94416
4.07716,3.80055
3.03221,-5.07997
4.12376,3.81569
3.15618,-5.21755
3.21823,-5.28659
3.34236,-5.42485
-0.228928,-1.63692
3.46655,-5.56328
3.7091,4.3492
3.52865,-5.63252
3.71043,4.40112
2.64366,4.06444
3.37094,4.41588
3.68307,4.58895
3.99876,4.76403
4.15733,4.85198
2.16896,3.83882
4.47486,5.02809
2.19662,3.87013
4.79252,5.20428
2.2129,3.89289
4.95136,5.29238
2.73416,4.17423
3.86201,-3.49993
6.82222,0.60096
2.74779,4.1464
4.04888,-3.31784
6.82222,0.60096
2.80614,4.18487
4.03108,-3.31367
6.82793,0.600703
2.92534,4.26424
3.98947,-3.30548
6.8529,0.597278
3.05112,4.35045
6.88605,0.585245
6.90532,0.577116
-0.06978,-1.60313
6.94506,0.559537
1.30844,3.02863
2.19667,3.77473
-0.0697935,-1.60311
6.98602,0.540779
1.21898,2.93897
2.19975,3.77782
-0.0708636,-1.5937
4.53646,-2.95048
7.00697,0.530981
2.20657,3.78487
-0.077871,-1.55168
7.05034,0.51001
1.04506,2.82179
6.27495,1.25229
-1.29515e-05,-7.98413e-06
-0.094845,-1.49367
0.97104,2.71478
6.28266,1.26444
-1.29938e-05,-8.06323e-06
0.368655,-1.97589
4.75564,-2.79458
6.29686,1.28512
4.72131,-2.79046
0.855639,2.57597
1.67132,3.33257
6.35681,1.30789
4.66076,-2.79761
2.56092,-4.79214
0.762981,2.47886
6.43315,1.32039
4.62586,-2.80471
2.63365,-4.90019
6.47328,1.32538
4.55106,-2.8221
2.78113,-5.12215
0.616177,2.343
6.55577,1.33398
4.47402,-2.8407
2.929,-5.34616
0.523296,2.23944
6.63921,1.34194
4.43505,-2.85024
3.00303,-5.45891
0.487572,2.19569
6.68114,1.34582
4.35703,-2.86931
3.1513,-5.68641
2.86184,-4.35831
0.409876,2.0962
6.7651,1.3535
4.27894,-2.88829
3.29986,-5.91562
2.83409,-4.33912
0.338319,2.0018
3.37424,-6.03045
2.81565,-4.3267
-1.42345e-05,-8.75859e-06
3.52311,-6.26024
2.77595,-4.30204
0.189277,1.86572
2.7265,-4.27784
0.0944146,1.77346
2.70008,-4.26593
0.0355627,1.72481
2.64635,-4.24272
-0.0520443,1.62264
2.59282,-4.22057
-0.124554,1.52069
2.5666,-4.21009
-0.182243,1.45962
-0.297731,1.33645
-1.49587e-05,-9.22118e-06
1.9167,-3.70725
-0.417802,1.20807
-0.486149,1.13833
6.24523,-1.425
-0.633347,0.990238
2.20901,-4.04996
6.21858,-1.44319
-0.789517,0.833967
2.28999,-4.13938
6.19549,-1.45834
4.42673,-3.36037
-0.869795,0.753672
2.45621,-4.3229
6.13546,-1.49565
-1.03362,0.589816
2.62498,-4.50885
6.06518,-1.53634
-1.19995,0.423478
2.71004,-4.60247
6.02914,-1.55719
-1.65024e-05,-1.01287e-05
2.88086,-4.79035
5.9566,-1.59921
2.70662,-4.59841
5.88413,-1.64092
-0.248208,1.89258
2.77886,-4.67788
5.84812,-1.66141
5.13788,-2.9957
-0.290747,1.90582
2.92451,-4.83834
5.28687,-3.00797
-0.372349,1.94255
-1.70022e-05,-1.04448e-05
3.07421,-5.00398
-0.45089,1.96708
-1.7029e-05,-1.04873e-05
3.14972,-5.08773
3.93953,3.74245
-0.489686,1.97638
3.30104,-5.25569
3.93953,3.74245
-0.56763,1.99813
3.45267,-5.42414
3.96881,3.72122
5.53996,-2.36296
-0.645945,2.0232
3.52853,-5.50844
3.98995,3.70568
5.53288,-2.3707
-0.685146,2.0365
3.68049,-5.67763
4.03738,3.67071
5.5024,-2.4039
3.01937,-4.22429
5.46554,-2.44379
-1.77985e-05,-1.09053e-05
3.6076,4.1448
5.44711,-2.46372
3.09635,-4.22468
3.66213,4.12554
5.40923,-2.50454
3.07452,-4.23695
6.17605,-1.76684
3.73536,4.10009
5.36943,-2.54721
6.16992,-1.76668
3.7768,4.08546
5.3489,-2.56915
6.14082,-1.76813
5.30783,-2.6141
-1.83779e-05,-1.11739e-05
6.1019,-1.77167
-1.85224e-05,-1.13095e-05
6.65024,-1.25796
3.71914,-3.74194
6.63219,-1.24166
3.78944,-3.67464
6.60222,-1.24741
6.85305,0.588391
6.58268,-1.25562
6.53786,-1.27582
3.95878,-3.62555
2.68323,4.14036
3.9415,-3.6432
6.88242,0.583182
2.63127,4.05066
-1.94122e-05,-1.19328e-05
3.93241,-3.65239
6.8887,0.576931
2.64285,4.04646
4.38668,-3.27359
6.90591,0.560218
2.68297,4.06997
4.37636,-3.28112
6.92726,0.539804
4.36503,-3.28321
6.93862,0.529022
4.32814,-3.28614
6.96053,0.509495
7.45113,-0.308998
4.28354,-3.29667
6.97962,0.495273
7.45555,-0.3249
6.98698,0.491398
7.46904,-0.382699
7.48465,-0.451524
7.4927,-0.486755
7.50908,-0.558208
7.52565,-0.630409
7.53396,-0.66659
7.55059,-0.738987
0.00328285,-1.66597
0.00436531,-1.66734
5.49566,-2.1594
-0.00072701,-1.65832
5.49039,-2.16031
-0.0245746,-1.61901
5.46507,-2.16587
-0.0552699,-1.57528
5.44602,-2.17154
-0.0701178,-1.55512
5.40586,-2.18484
-0.0928875,-1.52625
6.68137,1.18653
0.534771,-2.19006
5.36395,-2.19972
6.73257,1.18521
5.34253,-2.20753
6.75602,1.18337
0.642613,-2.27614
-2.21834e-05,-1.35261e-05
5.29906,-2.22363
-0.113751,-1.62466
6.79364,1.17812
5.25461,-2.24052
-0.114467,-1.61426
6.83674,1.16814
5.23187,-2.24938
0.0365184,-1.79706
6.85942,1.16211
6.15326,1.79678
6.24552,-1.46453
6.90519,1.1497
6.15023,1.79971
6.27043,-1.48076
6.95298,1.1356
6.15186,1.79513
6.2862,-1.51306
6.15303,1.79195
6.29164,-1.53145
-2.28572e-05,-1.40658e-05
6.15633,1.78463
6.30268,-1.57007
6.16154,1.77508
6.31128,-1.61194
6.16446,1.76995
6.31468,-1.63416
5.396,2.67058
6.17075,1.7592
6.32114,-1.67915
6.1782,1.74712
6.32728,-1.72458
-2.37589e-05,-1.456e-05
-2.37589e-05,-1.456e-05
5.31535,2.75081
-0.133124,1.75758
-0.152037,1.76504
-0.188167,1.78997
2.02081,-3.889
-0.210661,1.81462
2.11018,-4.01399
1.68622,-3.41713
-1.86072,0.0340984
7.97805,-0.090721
1.69694,-3.43
-1.84763,0.0725323
7.97805,-0.090721
1.70762,-3.44284
3.0535,4.811
-1.8241,-0.00604754
7.98041,-0.0937573
3.28609,-4.77619
1.71286,-3.44918
3.06594,4.81218
-1.80761,0.024358
7.99222,-0.0947506
3.28612,-4.77622
1.72309,-3.46163
3.09084,4.81455
-1.77465,0.0851691
3.28633,-4.77639
1.73297,-3.4738
3.11897,4.81781
-1.73348,-0.0662582
7.86012,0.100931
3.29474,-4.78428
1.73777,-3.47977
3.0325,4.67794
-1.69964,-0.197303
7.87768,0.0978543
3.45158,-4.62891
1.7471,-3.49154
3.06028,4.66378
-1.66392,-0.176037
7.90437,0.114228
3.09938,4.65242
-1.59326,-0.329409
7.93778,0.135047
5.70392e-07,1.78773e-06
3.12278,4.6486
-1.57395,-0.323411
7.95802,0.14423
3.17502,4.64333
-1.53536,-0.305535
6.11256e-07,1.8456e-06
3.23125,4.63865
-1.49705,-0.269128
3.25992,4.63651
-1.41089,-0.516229
3.31819,4.63239
-1.3301,-0.662566
2.10224,4.57735
3.37841,4.62848
-1.28203,-0.666156
3.94217,-4.0362
2.10318,4.58423
3.40918,4.62658
-1.25871,-0.665398
3.94217,-4.0362
2.11113,4.61161
-1.21362,-0.656664
3.9423,-4.03172
2.12437,4.65259
2.08516,3.46804
-1.07841,-0.889821
3.93371,-4.01484
1.60411,4.13763
2.01674,3.3966
-0.999278,-1.04586
3.91574,-4.00792
6.87308,0.576551
1.59587,4.1641
-0.903652,-1.17123
3.86684,-3.99843
6.87298,0.575762
1.59864,4.20894
-0.842642,-1.20487
3.80839,-3.99404
6.89545,0.585727
6.80481,1.53342
1.60327,4.23849
-0.813442,-1.21412
3.77686,-3.9931
6.91821,0.591335
-0.709318,-1.3492
4.38132,-3.5214
6.98326,0.59738
-0.643239,-1.36599
4.33675,-3.49324
4.47409,-3.64103
1.4447e-06,3.8257e-06
-0.601962,-1.37495
4.30828,-3.46539
4.46644,-3.7244
6.67506,0.838079
-0.523347,-1.37862
6.74574,0.790634
1.43345,2.56317
-0.37503,-1.6098
6.82236,0.735493
-0.330503,-1.61637
6.85959,0.705778
1.6295e-06,4.27809e-06
