7.99939,-0.0774891
2.74868,5.21276
3.33509,-4.65552
8.03039,0.160412
3.04595,5.02297
-1.53359,0.109849
2.54977,-4.66377
7.97382,-0.0826744
2.70776,5.19727
3.36736,-4.63415
8.0262,0.196137
3.0234,4.97236
-1.50362,0.0856777
2.57003,-4.63652
7.77855,0.379809
7.95101,-0.0784347
2.67223,5.17882
3.39637,-4.6137
8.01566,0.225267
3.00001,4.92947
-1.4761,0.0624007
2.58983,-4.61182
7.74205,0.415113
7.90865,-0.061233
2.60951,5.14052
3.44902,-4.57496
7.99029,0.276502
2.95351,4.85411
-1.42543,0.0181841
2.62779,-4.56683
7.68039,0.474008
2.5626,5.1089
3.48923,-4.54443
7.96831,0.315278
2.91574,4.79762
-1.38634,-0.0167085
2.65798,-4.53239
7.63522,0.516257
2.48612,5.05388
3.55584,-4.49266
7.92946,0.379486
2.8503,4.70504
-1.32112,-0.0759505
2.70956,-4.4752
7.56206,0.583119
7.77859,0.0186061
2.43178,5.01289
3.6038,-4.45468
7.90029,0.425796
2.80156,4.63882
-1.27391,-0.119415
2.7476,-4.43394
7.51014,0.629604
7.71286,0.0656424
2.34629,4.94605
3.68017,-4.39331
7.85236,0.499685
2.72186,4.53383
-1.19846,-0.189616
2.80936,-4.36813
7.4282,0.701639
7.64312,0.118442
2.25704,4.87381
7.80021,0.577982
2.63533,4.42313
-1.11839,-0.264857
2.87589,-4.29837
7.34373,0.774399
7.59516,0.156236
2.19593,4.82316
7.76384,0.632141
2.57438,4.34669
-1.06289,-0.317358
2.92248,-4.25003
7.28685,0.822241
7.54659,0.195695
2.13384,4.77078
-1.60843,-1.01228
7.72659,0.687566
2.51111,4.26846
-1.00594,-0.371459
7.22945,0.869464
7.47336,0.257376
2.03928,4.68942
7.66934,0.772613
2.41235,4.14829
-0.917242,-0.456073
7.14246,0.939189
1.97557,4.63354
7.63037,0.83033
2.34421,4.06656
-0.855316,-0.515224
7.08395,0.985026
1.87936,4.54758
4.11352,-4.03231
7.57075,0.918101
2.23893,3.94199
-0.758915,-0.60724
6.99558,1.05301
1.78277,4.45932
-1.31452,-1.34194
4.20622,-3.95288
7.50975,1.00702
2.13037,3.81544
-0.658995,-0.702527
6.90667,1.12027
1.71833,4.39934
-1.26091,-1.4024
4.26858,-3.89903
7.4683,1.06682
2.05635,3.73018
-0.590757,-0.7676
6.84716,1.1648
1.65396,4.33853
-1.20713,-1.46298
4.33129,-3.84454
7.42596,1.12708
-0.521412,-0.833776
3.36566,-3.80196
6.78751,1.20914
7.11499,0.590494
-1.12607,-1.55402
4.42585,-3.76145
7.35981,1.21889
1.86621,3.51465
-0.415623,-0.93493
6.69776,1.27528
7.06949,0.635997
-1.07174,-1.61475
7.31436,1.28101
-0.344085,-1.00353
6.63774,1.31912
7.00182,0.704398
-0.98978,-1.7058
7.24461,1.37535
-0.235503,-1.10808
3.59027,-3.58417
6.54744,1.38451
6.93445,0.773139
1.30397,3.99134
-0.907218,-1.79667
4.67837,-3.52756
7.17319,1.4708
1.5491,3.16533
-0.125625,-1.21449
3.67526,-3.50489
6.45688,1.44953
6.88958,0.819231
-0.851834,-1.85709
4.74064,-3.46778
7.12472,1.5349
1.46768,3.07755
-0.0520181,-1.28618
3.73194,-3.45266
6.39637,1.4927
6.84469,0.865571
-0.796171,-1.91732
4.80258,-3.40766
7.07559,1.59927
0.0214026,-1.35806
3.78859,-3.40086
6.3358,1.53577
6.77722,0.935591
7.00067,1.69622
0.131146,-1.46627
6.24481,1.6002
6.73213,0.982627
1.02581,3.69371
6.94989,1.76102
1.17716,2.77036
0.204037,-1.53869
6.18411,1.64309
6.66429,1.05372
0.934914,3.59223
6.87235,1.85843
1.05085,2.63978
0.312966,-1.64773
4.01453,-3.19727
6.09306,1.70743
6.61891,1.10147
0.874714,3.52408
5.1083,-3.10301
6.81967,1.92348
0.385315,-1.72068
4.07092,-3.14704
6.03241,1.75039
6.55058,1.17361
