8.03398,0.0928275
2.95053,5.39322
-2.18712,-0.150861
8.00334,0.122401
2.91697,5.35666
-2.15484,-0.181081
7.9799,0.144948
2.8913,5.3287
-2.13014,-0.204231
7.95192,0.171781
2.86067,5.29534
-2.10064,-0.231883
7.91997,0.202337
2.82568,5.25724
-2.06694,-0.263495
7.86567,0.254091
2.76621,5.1925
-2.00962,-0.317314
7.80493,0.311713
2.69969,5.1201
-1.94544,-0.377618
2.65206,5.06827
-1.89945,-0.420859
7.7159,0.395697
2.60218,5.014
-1.85126,-0.466197
7.64429,0.462859
2.52375,4.92867
-1.77542,-0.537601
7.59465,0.509202
2.4694,4.86954
-1.72281,-0.587162
7.51782,0.580615
2.38528,4.77803
-1.64131,-0.663996
7.46524,0.629288
2.32772,4.7154
-1.58549,-0.716646
7.35743,0.72884
2.20971,4.58695
-1.4709,-0.824692
7.30242,0.779601
2.14951,4.52138
-1.41237,-0.87983
7.24681,0.830949
2.08864,4.45506
-1.35313,-0.935566
7.16242,0.908983
1.99628,4.35436
-1.26316,-1.02009
7.10563,0.961627
-1.20253,-1.07695
7.04847,1.01473
1.87153,4.21821
-1.14145,-1.13413
6.96215,1.0952
1.77703,4.11495
-1.04912,-1.22038
6.87528,1.17656
1.68191,4.0109
-0.956045,-1.30706
6.81712,1.23127
1.61821,3.94117
-0.893651,-1.36503
6.72958,1.314
1.5223,3.83609
-0.799619,-1.45215
6.64176,1.39748
1.42607,3.73052
-0.705138,-1.53941
6.61243,1.42547
1.39392,3.69524
-0.673558,-1.5685
6.52435,1.50983
1.29731,3.58916
-0.578623,-1.65576
6.46557,1.56637
1.23275,3.51827
-0.515209,-1.71383
1.13568,3.41173
-0.419969,-1.8007
-0.356433,-1.8584
6.20104,1.82286
-0.229349,-1.97319
6.17168,1.85151
0.908098,3.16239
-0.197588,-2.00174
6.08368,1.93756
0.810094,3.0553
-0.102362,-2.08699
6.02508,1.99502
0.744602,2.98386
-0.0389413,-2.14349
5.93732,2.08128
0.64613,2.87663
0.0560643,-2.22769
5.84972,2.16762
0.150887,-2.31119
5.76231,2.254
0.245493,-2.39399
5.73321,2.2828
0.415666,2.62664
0.276976,-2.42143
5.61703,2.398
0.402665,-2.53051
5.55903,2.45558
0.217548,2.4129
0.465404,-2.58479
5.50107,2.51314
0.15138,2.34177
0.5281,-2.63901
5.44313,2.57068
0.085144,2.27071
0.590766,-2.69322
5.35626,2.65692
-0.0143359,2.16423
0.68474,-2.77464
5.2694,2.74309
-0.113969,2.05789
0.778714,-2.85633
5.21149,2.80048
0.841378,-2.91101
5.1246,2.88648
-0.280355,1.88097
0.935414,-2.99345
5.06665,2.94376
-0.347022,1.81031
0.998138,-3.04872
4.97968,3.02957
-0.447137,1.70443
1.09229,-3.13216
4.89264,3.11528
-0.547372,1.59867
1.18652,-3.21632
4.86361,3.14382
-0.580805,1.56345
1.21795,-3.24454
4.74742,3.25786
-0.7146,1.4227
1.34375,-3.35829
4.68928,3.31484
-0.781487,1.35238
1.40661,-3.41566
4.63111,3.37182
-0.848328,1.28205
1.46936,-3.47334
4.5729,3.42883
-0.915096,1.21171
1.53198,-3.53131
4.48555,3.5144
-1.01506,1.10611
1.62554,-3.61879
4.42727,3.57152
-1.08155,1.03563
1.68764,-3.67744
4.33982,3.65733
-1.18099,0.929738
1.78028,-3.76587
4.22313,3.77203
-1.31295,0.788159
1.90275,-3.8846
4.19395,3.80077
-1.34581,0.752682
1.93317,-3.91442
4.10636,3.88713
-1.4215,0.645305
2.02392,-4.00419
4.04794,3.94484
-1.45508,0.573123
2.08398,-4.06429
3.98951,4.00267
-1.47697,0.500608
2.14368,-4.12458
3.90183,4.08965
-1.49078,0.391423
2.23255,-4.21535
3.84336,4.14778
-1.489,0.318474
2.29137,-4.27607
3.72643,4.26426
-1.46353,0.172516
2.40987,-4.37697
3.69721,4.2934
-1.45322,0.136055
3.60814,4.36058
-1.41425,0.0268214
2.53107,-4.42988
3.51744,4.4014
-1.36486,-0.082109
2.6233,-4.44462
3.45631,4.4162
-1.32704,-0.154525
2.68529,-4.44463
3.39479,4.42242
-1.28582,-0.226761
2.74763,-4.43789
3.27095,4.41291
-1.19477,-0.37066
2.87323,-4.40725
3.23987,4.40657
-1.17045,-0.406512
2.90481,-4.39652
3.1465,4.3795
-1.09433,-0.513769
2.99989,-4.35808
3.08418,4.35548
-1.04125,-0.585026
3.06357,-4.3279
-0.958671,-0.691548
3.15951,-4.27684
-0.873073,-0.797649
3.25591,-4.21994
-0.8146,-0.86818
3.32038,-4.17924
2.77288,4.18224
-0.755167,-0.938575
3.38495,-4.13662
-0.664482,-1.04395
3.48193,-4.06954
-0.572268,-1.14913
3.57896,-3.9992
-0.478824,-1.25415
-0.447446,-1.28913
-0.352737,-1.39403
2.31009,3.82927
-0.289188,-1.46393
3.86974,-3.77333
2.21832,3.75236
-0.193373,-1.56876
3.9664,-3.69426
-0.0970907,-1.67358
-0.000460107,-1.77844
0.0641058,-1.84837
1.91428,3.49004
0.128772,-1.91832
0.22595,-2.02331
4.44687,-3.28087
4.54246,-3.19573
4.60612,-3.13868
1.55113,3.16886
4.66973,-3.08142
1.46014,3.08768
4.76507,-2.9952
1.36897,3.00617
4.86032,-2.90865
4.92379,-2.85079
4.98722,-2.79281
5.08234,-2.70568
5.17741,-2.61836
5.24077,-2.56007
5.30415,-2.50176
0.847611,2.53848
5.39933,-2.41433
0.754734,2.45506
5.49471,-2.32705
5.55845,-2.26899
5.65432,-2.18215
5.75055,-2.09565
5.87948,-1.98093
5.94423,-1.92386
6.07428,-1.81034
6.10691,-1.78209
0.0386365,1.81229
6.23788,-1.66964
-0.0548715,1.72844
6.33647,-1.58572
-0.0860392,1.70049
2.27008,-4.21006
6.36937,-1.55778
-0.14837,1.64458
-0.241845,1.5607
6.53379,-1.41804
-0.33529,1.47678
2.54265,-4.41412
6.6322,-1.33394
-0.397566,1.42081
2.61312,-4.43359
6.69762,-1.27768
-0.459823,1.36482
2.68418,-4.44296
6.76286,-1.22122
-0.553173,1.2808
2.7916,-4.44064
6.86028,-1.13612
-0.646478,1.19672
2.89968,-4.42167
6.95712,-1.05042
-0.708656,1.14065
2.97195,-4.4012
7.02131,-0.992919
-0.770815,1.08455
3.04434,-4.37533
7.08517,-0.9351
-0.89508,0.97229
3.18922,-4.30983
7.21185,-0.818429
-0.988252,0.88807
3.29785,-4.25073
7.30588,-0.729975
-1.01932,0.860002
3.33404,-4.22943
7.33703,-0.700308
-1.08146,0.803889
3.40637,-4.18471
7.38856,-0.640154
-1.17476,0.719806
3.51475,-4.11298
7.44198,-0.548225
-1.23703,0.663831
3.58691,-4.06248
7.46383,-0.486037
-1.32005,0.578759
3.69501,-3.98336
7.47909,-0.391706
-1.35934,0.520296
3.76698,-3.9287
7.47914,-0.328263
-1.39783,0.430635
7.46632,-0.232463
-1.41554,0.339244
7.44034,-0.13609
-1.41757,0.27764
4.05414,-3.69834
7.41681,-0.0716096
-1.41282,0.21566
4.12576,-3.63849
7.38897,-0.00699055
-1.3947,0.122229
4.23309,-3.54745
7.34017,0.0901288
-1.37626,0.0597707
4.30457,-3.48601
7.30357,0.154967
-1.34051,-0.0340114
4.41169,-3.39292
7.24345,0.25231
-1.29646,-0.12784
4.51867,-3.29883
7.17807,0.349692
-1.26317,-0.190394
4.5899,-3.2356
7.13201,0.414609
-1.22714,-0.252939
4.66106,-3.172
7.08425,0.479508
-1.16861,-0.346727
4.76765,-3.07597
7.00988,0.576807
-1.12698,-0.409227
4.83862,-3.01156
6.95873,0.64163
-1.06116,-0.502938
4.94492,-2.91442
6.88002,0.738796
-0.991864,-0.596604
5.05104,-2.8167
6.79931,0.835871
