2.772,-4.76074
1.96777,5.04216
2.76108,-4.74327
2.72759,-4.71905
-1.58204,-0.260573
2.68259,-4.70299
-1.61919,-0.249701
2.66596,-4.69838
-1.63358,-0.245304
1.65482,4.79471
2.6122,-4.6861
-1.68191,-0.229976
7.53813,0.851396
1.69585,3.18924
1.67434,4.83507
2.5559,-4.67519
-1.73392,-0.213168
7.56146,0.834972
1.6776,3.00885
4.48439,-3.83191
7.59001,0.81621
1.40024,2.9544
4.45323,-3.84212
-3.27285e-06,9.02157e-08
-3.27285e-06,9.02157e-08
-3.27285e-06,9.02157e-08
7.61061,0.805272
1.31607,2.86769
4.43228,-3.84875
7.64446,0.788658
1.19074,2.73656
4.39685,-3.86762
6.1837,1.71072
7.65661,0.783133
4.3842,-3.8758
6.19031,1.71213
6.51345,0.485004
0.55187,2.9107
7.69552,0.766663
1.02014,2.54686
6.21287,1.71548
6.53318,0.471377
0.508504,2.91959
-0.120554,-2.15058
0.916932,2.39359
4.93723,-3.40303
6.23482,1.71654
-3.94177e-06,1.31776e-07
6.54211,0.459018
0.542016,2.97736
0.838076,2.29744
4.9313,-3.40772
6.23741,1.7086
6.55402,0.434781
0.452842,2.98841
0.710636,2.17516
4.91327,-3.4301
6.23484,1.69882
6.56178,0.396035
2.44327,-1.2376
0.234655,-2.86546
0.590716,2.04548
6.22509,1.68577
1.75956,4.7346
6.56419,0.369739
2.61598,-1.79888
-0.126102,-4.01241
0.537281,1.96716
6.2144,1.67782
1.40115,6.36409
0.0639002,-2.83401
6.5666,0.304062
2.96149,-2.92128
-0.843943,-6.31227
0.425453,1.83601
-1.00383,-1.85029
-0.00740749,-3.13514
0.587894,-1.94589
-4.99923e-06,1.98387e-07
3.306,-4.04499
0.311951,1.70788
3.87482,-3.89269
0.763055,-2.00019
-4.94741e-06,1.43997e-07
0.257823,1.63256
-0.855157,-1.95319
0.266843,-3.01739
3.87335,-3.8984
0.755053,-1.98946
-5.31028e-06,2.1597e-07
0.148106,1.45605
0.273968,-3.20329
0.0381039,1.2591
5.94135,1.16533
0.277216,-3.39811
-0.0167963,1.15866
5.96745,1.16893
-5.47399e-06,2.33108e-07
-5.47399e-06,2.33108e-07
-5.47399e-06,2.33108e-07
6.2655,2.2256
0.157228,-1.59495
-0.126135,0.955628
6.01737,1.17311
6.31165,2.23166
0.205859,2.80301
1.5885,2.66601
-0.234108,0.742767
6.06083,1.16813
6.34071,2.23394
0.196415,-1.70887
-0.287535,0.631499
6.40423,2.24179
-0.393975,0.405433
6.47241,2.25573
7.36915,-3.27257
6.44174,1.30177
-0.037708,2.52448
4.65916,3.21169
-6.0276e-06,2.67437e-07
6.50784,2.26521
8.75489,-4.50344
-0.0412093,2.52353
4.66137,3.21311
-6.20208e-06,2.89225e-07
6.58103,2.28678
5.35063,1.66163
-0.629611,1.79335
4.67373,3.21033
1.27179,2.33641
5.41355,1.62427
-0.916916,1.43741
4.70974,3.19062
-6.47496e-06,3.07814e-07
5.44289,1.59524
-1.05685,1.25647
4.72779,3.18083
-1.33894,0.896437
4.85628,2.10142
-1.63072,0.543604
5.40464,2.99839
-0.577122,1.87463
-1.78156,0.367211
5.43699,2.98814
-6.95049e-06,3.41322e-07
-2.09594,0.00864066
5.50427,2.9664
-7.11179e-06,3.42679e-07
5.17346,-2.97741
-7.36951e-06,3.6949e-07
-7.36951e-06,3.6949e-07
-0.152774,2.23804
5.15903,-2.98077
-0.89368,1.70055
-0.147668,2.29419
5.12386,-3.00936
2.65947,-4.22306
-0.972257,1.75097
-0.137449,2.36656
5.08195,-3.0507
5.80516,1.96176
6.72763,-1.24567
2.7813,-4.41129
-1.0194,1.78344
-0.131592,2.4062
5.0594,-3.07338
5.85031,1.97089
6.71902,-1.25753
4.93236,-1.80127
2.84379,-4.50856
-1.12779,1.85777
-0.119285,2.49096
5.01243,-3.12171
5.95395,1.98676
6.68179,-1.30757
4.91174,-1.79669
2.97188,-4.70873
-0.106534,2.58091
0.669922,1.71266
4.96475,-3.17864
6.06628,2.00097
6.64248,-1.36119
4.83428,-1.78979
3.10373,-4.9136
-8.05943e-06,4.28625e-07
-0.100033,2.62675
4.94104,-3.21701
0.414974,-3.56814
6.1221,2.00798
6.62547,-1.38843
4.79518,-1.78409
3.16951,-5.016
-0.0874752,2.7212
4.89364,-3.2947
0.520518,-3.62634
6.23529,2.02175
6.60271,-1.41363
4.70926,-1.77781
3.30128,-5.22158
0.510105,1.57509
0.601389,-3.69198
6.34902,2.03505
6.58389,-1.42856
-0.598417,1.49542
-1.34691,1.01577
0.494554,1.53738
6.02562,-2.27461
0.619241,-3.74792
6.57547,-1.43517
5.21951,-1.42102
-0.590895,1.49894
-8.26492e-06,4.05747e-07
0.471451,1.44639
6.01765,-2.27488
0.711114,-3.80698
3.28137,-4.11503
5.21444,-1.3422
-0.556943,1.51752
-8.48676e-06,4.22606e-07
4.27167,2.95379
0.467481,1.3364
5.98042,-2.26483
0.746304,-3.91931
3.27243,-4.1052
5.29762,-1.34818
3.06484,4.47964
-0.51,1.55009
4.29772,2.96572
0.473072,1.27827
5.94976,-2.26385
0.758902,-3.98346
3.25286,-4.08502
5.33372,-1.34544
3.04649,4.51095
-0.488277,1.56868
4.36851,2.97591
0.494973,1.15594
5.8836,-2.2668
0.776386,-4.12343
3.19737,-4.06905
5.37452,-1.28707
3.0125,4.58349
-0.450137,1.60929
4.44408,2.98135
0.526315,1.02734
5.81496,-2.2756
0.945641,-4.10395
3.13647,-4.06553
5.43175,-1.21606
2.98139,4.6635
-0.419834,1.65506
4.47925,2.98544
0.544304,0.96143
5.78044,-2.28174
0.958273,-4.17085
3.11059,-4.06308
5.10389,2.61397
5.43887,-1.17976
-0.405929,1.67927
-8.98908e-06,4.33432e-07
-0.608909,-1.73506
0.583886,0.827141
5.71129,-2.29726
0.981175,-4.30758
3.07494,-4.05114
