7.81826,-0.344003
2.98463,5.05185
-2.50208,0.337898
2.80666,-4.66133
2.79012,5.3902
-2.28541,0.487129
2.53501,-5.1646
7.79592,0.268718
3.05997,5.17741
-1.83483,-0.428197
7.80859,-0.336451
-2.4968,0.314384
2.82309,-4.63884
2.7565,5.3811
2.55075,-5.15752
7.79252,0.291912
3.06106,5.16968
-1.8178,-0.445056
7.78417,-0.31538
-2.47857,0.271335
2.85877,-4.59432
2.69235,5.35313
2.58451,-5.13828
7.77849,0.337286
3.05379,5.14428
-1.78189,-0.480841
7.74939,-0.283697
-2.45053,0.220774
2.90554,-4.5399
2.61546,5.30932
2.62858,-5.10945
7.75492,0.392298
3.03668,5.10695
-1.73609,-0.52727
7.72124,-0.257449
2.8393,4.83005
-2.42728,0.183291
7.29212,0.125697
2.55831,5.27241
2.66282,-5.08552
7.73469,0.433191
3.02043,5.07715
-1.7012,-0.563269
7.68962,-0.22764
2.7976,4.77619
-2.40074,0.143116
2.98166,-4.45578
7.24189,0.166294
2.49699,5.23015
-2.0519,0.358287
7.7114,0.476888
3.00068,5.04417
-1.66345,-0.602765
7.63651,-0.177165
2.73022,4.69069
-2.35535,0.0785278
3.04694,-4.38601
7.16244,0.233382
2.39817,5.15807
7.67158,0.546852
2.96511,4.98988
-1.60231,-0.667651
2.65833,4.60025
-2.30402,0.00967929
3.11781,-4.31175
7.07891,0.306854
2.29245,5.077
7.62687,0.621169
2.92311,4.93116
-1.53678,-0.7382
2.60844,4.5376
-2.26693,-0.0381317
3.16763,-4.26018
7.02136,0.358885
2.21881,5.01856
7.59482,0.672685
2.89193,4.8902
2.55723,4.47334
-2.2278,-0.0872014
3.2192,-4.2072
6.96253,0.413055
2.14307,4.95693
7.56124,0.725513
2.85846,4.84813
7.42267,0.0277238
2.47839,4.37444
-2.16576,-0.162737
3.29937,-4.12549
6.87232,0.497901
2.02617,4.85903
7.5084,0.806785
2.80441,4.78348
7.37471,0.0733869
2.42471,4.30715
-2.12245,-0.214136
