2.28673,4.48014
2.31294,4.55244
6.39336,1.32104
6.44301,1.31768
5.87024,1.72066
-9.60526e-07,6.06662e-06
-0.312643,1.93249
-0.407888,1.97279
-0.454971,1.99594
-0.547892,2.04757
-0.640457,2.10294
-0.686755,2.13116
5.12553,2.56892
5.14925,2.54473
-1.255e-06,7.90422e-06
3.39931,4.34353
3.492,4.37335
3.54171,4.38953
3.64469,4.42355
3.7488,4.45788
3.80134,4.47521
-0.0722727,-1.61017
-0.0747898,-1.60167
2.61701,4.20203
-0.0868733,-1.56175
2.63855,4.2753
0.13248,-1.87266
2.66568,4.35243
2.68023,4.39227
0.428324,-2.08568
2.71017,4.47293
2.74077,4.55443
2.75651,4.59568
-1.82528e-06,1.26074e-05
1.76447,-3.89474
1.91882,-4.07948
2.03193,-4.27268
2.08954,-4.37192
2.20635,-4.57474
2.32415,-4.78384
0.258735,2.15319
2.38325,-4.88921
2.40568,-4.67944
2.498,-4.67643
2.55229,-4.75627
2.66191,-4.91813
2.77515,-5.08796
2.83257,-5.17501
2.94804,-5.3508
3.06383,-5.52773
3.12175,-5.61636
-0.582986,1.71852
3.23763,-5.79375
-0.72807,1.73681
3.35351,-5.97117
-0.879622,1.76422
-0.956416,1.77917
-2.34495e-06,1.67472e-05
-1.11164,1.81143
-1.26835,1.8459
-1.34698,1.86354
3.70953,-3.80552
3.67543,-3.79353
3.64751,-3.78863
3.95833,-3.53591
4.1723,-3.32629
-2.52865e-06,1.85944e-05
5.10561,-2.54016
5.04646,-2.56492
5.01271,-2.58046
4.94133,-2.61406
4.86656,-2.65006
4.82797,-2.66899
5.61917,-2.06114
4.74886,-2.70835
5.61286,-2.06185
4.668,-2.74905
5.78243,-1.82342
4.62725,-2.76967
5.76861,-1.8248
5.74105,-1.82748
5.70241,-1.83342
5.68012,-1.83744
5.6327,-1.84682
5.58328,-1.8573
5.55812,-1.8628
0.274147,-1.99642
0.272091,-1.98134
6.10898,1.68289
2.16576,-4.46959
5.95367,1.97057
2.2546,-4.64178
5.84952,2.17493
2.48049,-4.74395
5.58463,2.11188
2.52723,-4.82204
2.62437,-4.98569
5.40986,2.29393
2.72192,-5.15416
5.26937,2.42137
2.77115,-5.24005
5.18942,2.49368
2.86997,-5.41321
2.96891,-5.58708
3.01839,-5.6741
3.11735,-5.84824
4.76066,2.98043
4.80482,2.97993
4.86581,2.96954
4.89903,2.96256
4.96877,2.94642
5.0426,2.92738
5.0808,2.91699
4.26353,3.44978
4.1285,3.60522
-3.94791e-06,2.90676e-05
4.17932,3.57366
3.93788,-3.57332
4.2073,3.55581
3.92632,-3.59899
4.26745,3.51665
3.90701,-3.67087
4.33083,3.47453
4.36319,3.45289
4.25126,-3.34276
4.42868,3.40898
4.23195,-3.41799
4.18836,-3.50759
-4.0355e-06,2.98263e-05
5.08627,-2.52012
5.07297,-2.52322
5.32865,-2.25189
5.30879,-2.23332
5.26152,-2.23206
5.23122,-2.23425
-4.294e-06,3.19432e-05
1.29936,3.04524
1.13541,2.90699
6.3453,-1.34489
1.05547,2.80455
6.31524,-1.3397
6.29145,-1.33812
6.23421,-1.3396
0.800903,2.55703
