8.39141,-0.358026
2.9412,4.57917
-2.23333,0.404134
3.02539,-5.36597
7.79514,0.166347
2.60228,5.3078
-1.48517,0.261406
2.75319,-4.84129
7.72761,0.314758
3.41464,4.75831
-1.58572,0.3294
8.38473,-0.345634
2.9172,4.55309
-2.23019,0.384796
3.04709,-5.3538
7.77863,0.168552
2.57966,5.28962
-1.45074,0.23604
2.76242,-4.82239
7.70492,0.345868
3.40903,4.75032
-1.57841,0.32373
8.36726,-0.317834
2.86895,4.50201
-2.21844,0.344376
3.09101,-5.32577
7.74009,0.184032
2.53192,5.2494
-1.39138,0.185928
2.78527,-4.78327
7.66188,0.401246
3.39235,4.72906
-1.55268,0.305424
8.35062,-0.29393
2.83,4.46138
-2.2056,0.311368
3.12645,-5.3012
7.70714,0.200429
2.49245,5.21519
-1.34683,0.145403
2.80605,-4.75125
7.62814,0.443944
3.37603,4.70941
-1.52866,0.287285
8.3187,-0.251141
2.76312,4.39234
-2.1792,0.254412
3.18713,-5.25658
7.64893,0.232772
-1.27378,0.0755929
2.84448,-4.69606
7.57152,0.515032
3.34455,4.67302
-1.4848,0.252344
8.29317,-0.218542
2.71367,4.34172
-2.15718,0.21219
3.23185,-5.22221
7.60516,0.258834
2.3733,5.10899
-1.22173,0.023915
2.87433,-4.65527
7.53053,0.566299
3.31939,4.64482
-1.45122,0.224518
-2.11819,0.143464
3.3043,-5.16462
7.53326,0.303656
2.29111,5.03399
-1.13967,-0.060041
2.92446,-4.58919
7.46527,0.647881
3.27619,4.59757
-1.39549,0.176986
-2.07284,0.0692203
3.38219,-5.10067
7.45507,0.354324
2.20305,4.9525
-1.05378,-0.150454
2.97993,-4.51827
7.39654,0.733877
3.22727,4.54536
-1.33447,0.12357
-2.03949,0.0171085
3.43669,-5.05495
7.39997,0.390728
2.14176,4.89519
-0.994799,-0.213717
3.01937,-4.4688
7.35025,0.792026
3.1919,4.50825
-1.29136,0.0852131
2.42331,4.04841
-2.00392,-0.0368292
3.49297,-5.00703
7.3428,0.428482
2.07877,4.83587
-0.93465,-0.279014
3.06048,-4.41784
7.30427,0.850428
3.15458,4.46957
-1.24662,0.0449755
-1.94687,-0.12073
3.58029,-4.93145
7.25365,0.486914
1.98173,4.74371
-0.84257,-0.380212
3.12475,-4.3391
7.23603,0.938592
3.09538,4.409
-1.17692,-0.018398
8.02051,0.099367
2.25927,3.88414
-1.90665,-0.17841
3.64017,-4.87883
7.19223,0.526909
1.91567,4.68048
-0.780119,-0.449526
3.16907,-4.28531
7.19097,0.997701
3.054,4.36717
-1.129,-0.0623638
-1.84346,-0.267157
3.73212,-4.79702
7.09758,0.588466
1.81495,4.58336
-0.685126,-0.55581
3.23736,-4.20306
7.1239,1.08675
2.98954,4.30261
-1.05528,-0.130456
7.88477,0.248504
2.05388,3.67878
-1.77726,-0.358123
3.82613,-4.71236
7.00049,0.652039
1.71272,4.48384
-0.588891,-0.664417
3.30751,-4.11931
7.05728,1.17615
2.92281,4.23636
-0.979582,-0.200695
1.98521,3.61007
-1.73164,-0.419777
3.88972,-4.65461
6.93466,0.695617
1.64404,4.41637
-0.524199,-0.737904
3.35518,-4.06284
7.01304,1.23587
2.87735,4.19146
-0.928144,-0.248521
-1.66121,-0.513485
3.98524,-4.56719
6.83465,0.762871
-0.426547,-0.8495
3.42785,-3.97743
6.94684,1.32558
2.80808,4.12328
-0.849698,-0.321533
1.81591,3.43783
-1.61304,-0.57663
4.04868,-4.50866
6.76731,0.809
1.46724,4.2429
-0.361131,-0.924682
3.47701,-3.9202
6.90277,1.38544
2.76136,4.0774
-0.796631,-0.370945
7.63885,0.507554
1.71779,3.33329
-1.53913,-0.672161
4.14348,-4.42047
6.66557,0.880164
1.3542,4.1346
-0.26267,-1.03845
3.55169,-3.83417
6.83669,1.47523
2.69068,4.00811
-0.716584,-0.445448
7.58734,0.560145
1.65331,3.26295
-1.4889,-0.736317
4.20647,-4.36145
6.59738,0.928928
1.27674,4.06101
-0.196873,-1.11486
6.79261,1.53507
2.64329,3.96171
