3.25116,-4.60133
7.75107,-0.211291
7.71994,-0.250644
7.70299,-0.270663
-2.09236,0.182814
2.46308,5.12165
3.38736,-4.4633
7.66809,-0.311278
-2.09236,0.182814
3.392,-4.46428
7.64379,-0.339047
-2.10307,0.186386
2.40173,4.93351
7.60501,-0.382369
-2.02375,0.0502492
2.41584,4.81696
7.56451,-0.427204
-2.07465,0.0492729
2.4295,4.6847
7.54382,-0.450046
-2.1083,0.0499106
2.43867,4.61386
3.73117,-4.33609
7.50177,-0.496598
-2.19737,0.0552045
2.1341,4.67229
-2.30534,0.0665002
2.08771,4.56362
2.07079,4.49613
1.92921,4.44067
1.8781,4.31844
3.97249e-08,-6.50119e-06
1.85308,4.25235
3.96128,-3.92198
1.80367,4.105
3.95924,-3.92984
3.95515,-3.94558
1.55122,4.16421
7.50797,0.723374
3.94005,-3.99157
1.55122,4.16421
1.55301,4.18546
1.55566,4.20223
1.56446,4.24195
7.44992,0.845912
1.57539,4.28506
7.50888,0.823626
1.58128,4.30746
7.54226,0.810844
1.59399,4.35384
7.61094,0.784265
1.01821,3.49522
1.60834,4.40272
7.68079,0.756936
1.61595,4.42783
7.71595,0.743101
-5.49705e-08,-8.02093e-06
-5.49705e-08,-8.02093e-06
0.643557,3.10091
6.78098,1.38124
0.525555,2.90926
6.81687,1.36433
-7.31098e-08,-8.30983e-06
6.86882,1.33841
6.89807,1.32338
0.249272,2.61696
6.96026,1.2907
-0.207031,-1.71677
0.119811,2.49068
7.02509,1.25593
-0.207031,-1.71677
7.05843,1.23777
6.0912,2.01392
-0.237933,-1.67973
0.0131499,2.27908
7.12736,1.19976
6.15696,2.07198
0.141394,-1.96488
-0.19864,1.9197
6.26356,2.11344
5.59536,-2.16917
-0.428499,1.51739
6.29361,2.12251
5.56337,-2.18121
-0.484915,1.40247
6.35552,2.13997
5.49188,-2.20996
-0.483354,1.41256
5.41738,-2.24059
-0.589376,1.1961
6.13641,-1.76026
5.37893,-2.25673
-0.643078,1.08565
6.12492,-1.76932
5.29939,-2.29073
-0.751697,0.85922
6.06768,-1.81309
-0.861626,0.628457
-1.01249e-07,-1.07657e-05
6.03652,-1.83666
-0.917134,0.51274
5.99377,-1.86931
-0.991294,0.357747
5.92588,-1.92153
3.88417,3.78238
-1.10285,0.123909
5.85411,-1.977
3.88412,3.78242
-1.21467,-0.111045
5.78046,-2.03431
3.89067,3.7482
6.63771,-1.20788
-1.14783e-07,-1.13557e-05
5.74302,-2.06355
3.89896,3.72252
6.62288,-1.20838
5.66711,-2.12302
3.9242,3.66409
6.55934,-1.21255
3.9516,3.60084
6.4836,-1.22205
3.4146,4.27765
