8.7308,-1.10717
3.4501,-6.55548
8.90635,-1.17006
3.45011,-6.55554
7.87118,0.0663155
2.77112,4.39016
3.45014,-6.55562
7.88223,0.0688164
2.774,4.38887
3.45016,-6.55569
7.89923,0.0720316
2.77911,4.38845
2.86048,-4.33569
3.45045,-6.55608
7.93312,0.0785476
2.52413,4.28648
2.83248,-4.31139
3.45085,-6.55664
7.97565,0.0960151
2.53842,4.29599
3.45106,-6.55696
7.99982,0.108598
2.54006,4.29973
3.4515,-6.5577
8.0537,0.140518
2.53531,4.30858
3.45195,-6.55854
7.53133,0.57567
2.53303,4.33085
7.54673,0.606363
1.76797,3.91206
3.42538e-06,1.89561e-06
-1.51471,-0.698753
2.56775,3.92029
7.58317,0.668417
1.58232,3.85381
-1.51504,-0.69962
2.5719,3.9194
3.19749,-3.96333
-1.50538,-0.691652
-1.38054,-0.802001
2.66823,3.94514
1.30799,3.29507
2.69744,3.95359
1.2788,3.25959
2.76234,3.97118
1.1363,3.15468
3.14495,-3.80637
2.83409,3.9897
0.99931,3.04044
2.18789,3.44626
3.22536,-3.64043
-0.958842,-1.49863
2.87289,3.99965
3.23867,-3.64492
-0.876115,-1.62382
2.95552,4.02051
3.26381,-3.66121
0.688965,2.71175
3.29218,-3.70244
4.67109e-06,2.49659e-06
4.67109e-06,2.49659e-06
-0.640662,-1.66195
6.52914,0.979126
0.60855,2.62935
3.55506,-4.06926
6.3579,1.75472
6.52852,0.975456
0.467696,2.48009
3.60711,-4.14702
0.348037,2.33943
3.72592,-4.22506
-0.359456,-1.7761
6.56412,0.970971
0.272189,2.25499
3.74304,-4.25355
-0.423418,-1.76655
6.59721,0.965012
0.129639,2.11461
1.67987,2.86
3.81458,-4.27732
-0.49565,-1.75523
6.61294,0.965151
0.00185052,1.98531
1.59973,2.77203
3.85046,-4.34393
1.10567,3.85381
-0.532206,-1.75021
-0.0558009,1.93994
3.90895,-4.28475
1.10526,3.85482
-0.599135,-1.74053
6.80263,0.937395
-0.17323,1.81755
1.50276,2.65929
3.97406,-4.26232
6.03726,2.359
1.12084,3.87576
3.88065,-2.77353
-0.559814,-2.24135
-0.288538,1.68964
1.42806,2.58581
4.01395,-4.34186
6.06588,2.471
0.797695,3.58933
-0.58317,-2.27332
6.85535,0.924024
-0.359046,1.61427
4.03383,-4.38572
6.0867,2.52981
0.806696,3.60524
-0.519515,-2.36648
-0.480373,1.49152
1.32373,2.43823
4.06745,-4.48853
4.01198,-2.58252
6.44225e-06,3.33724e-06
6.44225e-06,3.33724e-06
-0.43583,-2.4717
-0.614438,1.33538
1.25819,2.37301
4.08267,-4.61364
0.463254,3.24976
4.00353,-2.58593
5.43118,2.58316
-0.685269,1.25055
1.2252,2.32447
4.09017,-4.67693
-0.275689,-2.63001
-0.832458,1.07482
1.1502,2.23927
4.10482,-4.80483
4.74115,-3.28632
-0.988774,0.883067
1.08634,2.14622
4.11915,-4.93412
4.39981,-3.53117
0.236579,2.99396
-0.18296,-2.77653
5.36218,2.67935
-1.06913,0.78382
1.05882,2.07792
4.12621,-4.99921
4.29372,-3.60912
4.39431,-2.29713
-0.0812167,-2.87957
5.39098,2.68903
-1.2325,0.581994
0.994727,1.99182
4.14023,-5.13026
4.07864,-3.7693
0.0939151,2.85658
5.44292,2.69517
-1.39867,0.375487
0.920942,1.90148
3.85365,-3.94403
-0.00901347,2.75043
-0.329104,-1.69295
0.122946,-3.04335
5.47027,2.69748
-1.48274,0.27082
0.875988,1.88448
3.73993,-4.03271
4.6816,-2.05767
-0.254982,-1.73902
5.52745,2.70266
0.807444,1.80478
3.51221,-4.21075
-0.274603,-1.77381
7.64427e-06,3.93652e-06
5.5843,2.70744
4.8159,-3.12101
0.737853,1.73432
3.28496,-4.3896
-0.2621,2.48343
0.359249,-3.30922
5.61139,2.70951
4.81593,-3.12107
0.70996,1.6755
3.17126,-4.4791
4.81547,-3.12078
0.636719,1.60608
0.854174,-1.89469
8.05584e-06,4.12467e-06
8.05584e-06,4.12467e-06
4.82192,-3.12414
0.555009,1.54423
0.854262,-1.88984
4.78556,2.2627
4.83839,-3.13335
0.51291,1.53176
0.682918,-3.67967
4.87728,-3.16139
0.450015,1.42356
1.0437,-2.05639
4.78429,2.25191
4.91825,-3.20195
0.360583,1.3703
4.3295,3.55074
0.813867,-3.81042
4.78834,2.24167
4.93818,-3.22726
0.331001,1.31003
0.822003,-3.87943
4.80147,2.21212
4.97721,-3.28652
0.252009,1.25271
4.33829,3.55374
0.917986,-3.97323
4.81826,2.17192
5.01732,-3.35225
0.245685,1.26647
4.38104,3.55444
0.908334,-4.00468
4.82692,2.149
5.03746,-3.38712
0.220649,1.21439
4.41033,3.54636
0.624229,2.12513
0.871606,-4.06131
0.170949,1.10719
4.46988,3.53173
0.574494,2.07655
