8.26823,-0.46903
2.99674,5.18078
-2.42469,0.43254
2.76654,-4.81308
7.67504,-0.315431
3.02684,4.82953
-2.34123,0.0681868
3.00175,-5.29086
8.16366,0.336149
3.20808,4.80162
8.25352,-0.45348
2.9624,5.17857
-2.4074,0.420984
2.78232,-4.78067
7.63626,-0.283803
2.97021,4.78602
-2.30142,0.0244805
3.03682,-5.27313
8.14381,0.364917
3.21182,4.76294
8.23763,-0.436645
2.93173,5.16949
-2.38855,0.406424
2.7992,-4.75205
7.60285,-0.255854
2.92569,4.74902
-2.26724,-0.0122369
3.06715,-5.25523
8.12512,0.390681
3.20589,4.73075
8.20573,-0.402879
2.87651,5.14463
-2.35098,0.37516
2.83304,-4.7008
7.5441,-0.205437
2.84957,4.68334
-2.20645,-0.0760242
3.12085,-5.22023
8.08993,0.437416
3.18652,4.67636
8.17977,-0.375414
2.83463,5.12129
-2.32064,0.348738
2.86059,-4.66208
7.50028,-0.166944
2.79313,4.63381
-2.16046,-0.123322
3.16124,-5.19209
8.06226,0.473108
3.16771,4.63698
8.13485,-0.327906
2.76549,5.07765
-2.2685,0.30193
7.42906,-0.102965
2.70104,4.55227
-2.08455,-0.200082
3.22754,-5.14369
8.01531,0.532237
3.13214,4.57422
8.10147,-0.292608
2.71571,5.04364
-2.22998,0.266578
2.94354,-4.55291
7.37857,-0.0566836
-2.02995,-0.2545
3.27501,-5.10782
3.10429,4.53033
8.04586,-0.235273
2.63622,4.98641
-2.16749,0.208296
7.29924,0.0174171
2.53143,4.40077
-1.94294,-0.340098
3.35034,-5.04941
7.92625,0.642692
3.0574,4.46202
8.00459,-0.19485
2.58036,4.94469
-2.12316,0.166429
7.24442,0.0696247
2.4591,4.3358
-1.88199,-0.399373
3.40293,-5.00781
7.88917,0.690467
3.02325,4.41513
7.93772,-0.131711
2.49281,4.87751
-2.05331,0.0998336
7.15991,0.151742
2.34684,4.23463
-1.7868,-0.490965
3.48479,-4.94203
7.83228,0.7653
2.96838,4.34322
7.89045,-0.0882575
2.43222,4.83005
-2.00484,0.0532681
7.10234,0.208796
2.26992,4.16507
-1.72116,-0.553503
3.54107,-4.8962
7.79346,0.816946
2.92971,4.29445
7.81632,-0.0213903
2.33845,4.7554
7.01448,0.297455
2.15199,4.0581
-1.61993,-0.649075
3.62763,-4.82495
7.73393,0.896489
2.86904,4.22039
7.76515,0.0241517
2.27422,4.70357
6.95504,0.358374
2.07198,3.98527
3.68653,-4.77598
7.69344,0.950637
2.82709,4.17055
7.68637,0.093714
2.17567,4.62309
-1.79936,-0.14623
3.34081,-4.07755
6.86469,0.452055
1.95031,3.87408
-1.44534,-0.812024
3.77638,-4.70058
7.63158,1.03317
