8.04762,-0.298853
2.62009,4.59315
-1.68655,-0.432279
2.91558,-4.81227
7.87311,-0.0835917
2.57516,5.30183
-1.78911,0.40194
2.64535,-4.67317
8.41477,0.149709
8.02658,-0.294513
2.58551,4.55514
-1.66422,-0.464923
2.95581,-4.80104
7.82935,-0.0432847
2.54731,5.27261
-1.75666,0.376445
2.65795,-4.63641
8.40497,0.179597
8.00581,-0.283844
2.55385,4.52069
-1.64317,-0.494829
2.98927,-4.78657
7.7931,-0.0106895
2.52097,5.24472
-1.72684,0.352225
2.67354,-4.60637
8.39279,0.205491
7.96636,-0.258174
2.49572,4.45785
-1.60366,-0.549866
3.0473,-4.75625
7.73051,0.0456703
2.47142,5.19212
-1.672,0.306556
8.36667,0.251637
7.91882,-0.222988
2.42694,4.38399
-1.55606,-0.615091
3.11313,-4.7176
7.65991,0.109754
2.41161,5.12855
-1.60708,0.251205
8.33218,0.30511
7.82634,-0.148205
2.2937,4.24207
-1.46238,-0.741456
3.23631,-4.63914
7.52841,0.230192
2.29385,5.0032
-1.48134,0.141361
8.2593,0.407245
7.76464,-0.0961348
2.20496,4.14821
-1.39939,-0.825506
3.31642,-4.58558
7.44335,0.30906
2.21466,4.91879
-1.3976,0.0668372
8.20809,0.474738
2.07867,4.01539
-1.30937,-0.94485
3.42859,-4.50837
7.32475,0.420241
2.10145,4.79796
-1.2784,-0.0406124
8.13301,0.570247
7.60739,0.039754
1.9791,3.91125
-1.23824,-1.0387
3.51578,-4.44698
7.23284,0.507294
2.01199,4.70235
-1.18435,-0.126295
8.07261,0.645123
7.55982,0.0813327
1.91182,3.84117
-1.18944,-1.10293
3.57505,-4.40469
7.17046,0.566773
1.9506,4.63666
-1.11979,-0.185497
8.03075,0.696259
7.48678,0.145517
1.81063,3.73632
-1.11444,-1.20124
3.66527,-4.33955
7.07559,0.657835
1.8568,4.5359
-1.02063,-0.276958
7.96585,0.774408
7.4371,0.189393
-1.06339,-1.26781
3.72612,-4.29517
7.01166,0.719622
1.79358,4.46757
-0.95324,-0.339456
7.92129,0.827289
7.36127,0.256611
1.64119,3.56233
-0.985441,-1.36877
3.81816,-4.22742
6.91502,0.813735
1.69829,4.36383
-0.850588,-0.435127
7.8527,0.907537
7.30999,0.30227
-0.932663,-1.43661
3.8799,-4.1816
6.85019,0.87731
1.63469,4.29404
-0.781288,-0.500014
7.80591,0.961538
7.23214,0.371879
-0.85276,-1.53849
3.97292,-4.11206
6.75248,0.973751
1.53942,4.18868
-0.676287,-0.59873
3.45195,-3.69441
7.73425,1.04314
7.17971,0.418954
1.40264,3.32004
-0.799235,-1.6062
4.0351,-4.06526
6.68709,1.03868
1.4761,4.11809
-0.605692,-0.665295
7.68558,1.09787
7.10043,0.490454
-0.718574,-1.70747
4.12849,-3.99453
6.58875,1.13689
1.3815,4.01184
-0.499068,-0.766038
7.61133,1.18036
7.0205,0.562887
-0.637444,-1.80837
4.22188,-3.9233
6.49018,1.23596
1.28741,3.90523
-0.391748,-0.867659
3.67865,-3.45665
7.53616,1.26271
6.96696,0.611622
1.129,3.04414
-0.583078,-1.87541
4.28409,-3.8756
6.42444,1.30237
1.22499,3.83399
-0.319908,-0.935814
3.7365,-3.39681
7.48574,1.31731
6.91325,0.660662
-0.528474,-1.94226
4.34622,-3.82776
6.35883,1.36892
1.16282,3.76263
-0.24789,-1.00425
3.79474,-3.33688
7.43508,1.3717
6.83249,0.734711
0.957746,2.87193
-0.446094,-2.04214
4.43918,-3.7558
1.07004,3.65537
-0.139627,-1.10739
3.88245,-3.24719
7.35864,1.45285
6.77855,0.784356
0.889213,2.80308
-0.390841,-2.10845
4.50095,-3.70772
1.0085,3.58372
-0.0673482,-1.17643
3.94113,-3.1876
7.30739,1.50668
6.69757,0.859146
0.786361,2.69985
-0.307493,-2.20753
4.59325,-3.63547
6.09762,1.63635
0.916665,3.47604
0.0411675,-1.28041
4.02945,-3.09851
7.23013,1.58706
6.61654,0.93419
0.683385,2.59675
-0.223706,-2.30623
4.68517,-3.56296
6.00009,1.73704
0.825362,3.36819
0.149783,-1.38495
4.11809,-3.00974
7.15246,1.66705
0.614634,2.52811
-0.167663,-2.37187
4.74623,-3.51445
5.93515,1.80425
0.764774,3.29621
0.222234,-1.45499
4.17735,-2.95072
7.10049,1.72018
0.511321,2.42535
-0.0833869,-2.47016
4.83753,-3.44136
0.674294,3.18816
0.33095,-1.56062
4.26647,-2.86244
7.02227,1.79963
0.4423,2.35699
-0.0270918,-2.53559
4.8982,-3.39241
5.77298,1.97244
0.614228,3.11607
0.403437,-1.63144
4.32604,-2.80373
6.96997,1.85243
6.37364,1.16002
0.37315,2.28875
4.95872,-3.34326
5.70815,2.03976
0.554357,3.04396
0.475918,-1.7026
4.38571,-2.74513
6.91754,1.90512
6.2928,1.2354
0.269158,2.18668
5.04922,-3.26915
5.61094,2.14076
0.464899,2.93571
0.584604,-1.81002
4.4754,-2.65743
6.83869,1.98393
6.23896,1.28565
0.199637,2.11882
5.10936,-3.21948
