-4.92114,0.00295161
-4.99028,0.0256107
-5.0285,0.0378461
-5.10969,0.0640664
-5.19462,0.0926117
-5.23843,0.107779
1.0226e-06,-2.15657e-06
-4.00702,-0.763338
-3.57308,-1.57562
-3.20449,-1.97582
-3.09,-2.07037
-2.99688,-2.21469
-2.8723,-2.31173
-2.87947,-2.41629
-2.88699,-2.47015
-2.71153,-2.55855
-2.58306,-2.63807
-2.4727,-2.67535
-2.20544,-2.9075
-0.20341,4.3962
-2.16698,-3.01219
-0.193999,4.42474
3.18631e-06,-8.06627e-06
-1.61518,2.97639
-0.766849,-4.57132
-0.733987,-4.75149
-0.584813,-4.67627
-0.412527,-4.90494
-0.387788,-4.98841
-0.340523,-5.16569
-0.29492,-5.34803
-0.272479,-5.44065
-0.228522,-5.62769
-0.185794,-5.81662
-0.164684,-5.9115
5.94338,4.62884
-0.122712,-6.10182
5.92374,4.60672
5.90476,4.56499
5.89709,4.54129
0.470234,-5.30944
5.88418,4.48776
0.45864,-5.29149
5.87272,4.43109
0.448218,-5.27427
5.86722,4.40218
0.421104,-5.22806
5.85734,4.34196
0.390979,-5.17769
5.41069,5.26031
4.60912e-06,-1.17773e-05
0.375395,-5.15174
5.41017,5.2613
0.342974,-5.09802
5.43579,5.22731
0.308373,-5.04152
0.957271,-5.85981
5.47309,5.17859
0.290332,-5.01236
0.946661,-5.85719
5.49299,5.15247
0.902875,-5.8451
4.83544e-06,-1.23506e-05
0.858512,-5.83245
4.94227,5.68884
0.834896,-5.82456
4.92876,5.67077
4.91246,5.61194
-4.738,0.586194
-4.84633,0.564915
-5.06718,0.524032
-5.29151,0.483951
5.1145e-06,-1.3295e-05
-5.40399,0.463997
5.20981e-06,-1.34417e-05
-4.0682,-0.359732
-4.09389,-0.34714
2.57017,-7.33669
2.52414,-7.33238
2.44678,-7.32513
2.40242,-7.32148
2.3066,-7.3147
2.20694,-7.30822
2.15577,-7.30512
2.05155,-7.29933
1.94508,-7.29398
3.21594,-7.08327
-3.27489,-1.65642
3.21008,-7.0887
6.02814e-06,-1.58508e-05
3.19578,-7.10187
3.17315,-7.12341
-2.97019,-1.96161
2.78048,7.055
2.78519,7.06916
-2.71208,-2.33203
2.79865,7.10157
-2.57967,-2.4265
2.81492,7.13597
6.35014e-06,-1.69034e-05
2.82396,7.15414
2.8425,7.19089
2.86157,7.22812
6.57568e-06,-1.7441e-05
4.46986,-6.06355
4.47744,-6.09016
4.47854,-6.1298
4.47809,-6.15137
4.47613,-6.19619
4.47262,-6.24335
4.4704,-6.26753
4.46569,-6.31633
0.785208,5.39263
7.44105e-06,-1.98406e-05
-0.548832,-4.75102
-0.526567,-4.85333
-0.485338,-5.06344
5.9503,-4.58307
-0.447374,-5.28136
5.94683,-4.5936
-0.428967,-5.39184
5.93699,-4.60284
5.9016,-4.62651
5.86375,-4.65298
0.101567,-4.89687
5.84404,-4.66701
0.0927084,-4.87346
5.80205,-4.69676
0.0768582,-4.83441
5.75876,-4.72753
0.06735,-4.81229
5.73695,-4.74306
0.0458445,-4.76476
8.04457e-06,-2.14034e-05
0.021846,-4.71456
0.00911689,-4.68866
6.72638,-3.82415
-0.0167419,-4.63638
6.68851,-3.85239
-0.0435739,-4.58297
6.63278,-3.89525
0.837121,-5.61255
6.60392,-3.91741
0.84082,-5.60882
8.09704e-06,-2.18316e-05
6.54519,-3.96219
0.852564,-5.58717
6.48398,-4.00918
1.17485,-5.87046
8.2919e-06,-2.22527e-05
6.45329,-4.03275
1.18752,-5.84205
6.39175,-4.08004
1.22715,-5.79477
6.33008,-4.12747
1.26971,-5.74363
1.29067,-5.71689
8.52489e-06,-2.27641e-05
-1.02928,3.60639
8.59758e-06,-2.30833e-05
1.01259e-05,-2.7388e-05
-4.68982,0.609811
-4.86846,0.572747
-4.95936,0.554796
-5.14275,0.519541
-5.32731,0.48469
-5.41978,0.467315
5.7865,-4.92471
6.43371,-4.18817
6.45881,-4.14258
1.14763e-05,-3.10145e-05
1.17195e-05,-3.16118e-05
-3.07239,-1.56596
-2.99751,-1.74647
-2.85748,-1.82058
-2.75986,-2.00337
-2.76924,-2.04768
-2.66875,-2.16181
-2.56815,-2.27182
-2.46147,-2.3179
-2.26701,-2.54475
-2.16872,-2.63365
7.24509,3.26641
7.24818,3.27389
7.26912,3.28225
7.30336,3.28102
7.32466,3.27749
7.37318,3.26677
7.42293,3.25493
7.44808,3.2488
7.49914,3.23593
6.52637,4.07209
6.5416,4.07783
6.54006,4.06692
6.54469,4.0384
6.55398,4.00581
6.55937,3.98881
6.57235,3.9526
6.58763,3.91393
6.59594,3.89384
5.34366,5.09462
5.29466,5.19959
5.18525,5.30174
5.06478,5.34585
0.0361523,-5.11773
4.99824,5.36243
0.106713,-5.30734
1.39094e-05,-3.76716e-05
0.177519,-5.50628
0.248474,-5.34782
0.322714,-5.5255
0.397897,-5.71066
0.435726,-5.80581
0.511498,-5.99979
4.60602,6.0179
0.622438,-5.82632
4.61907,5.99731
0.661715,-5.90951
4.65566,5.94282
0.767718,-5.87197
4.6994,5.87848
0.84733,-6.0272
4.72252,5.84458
0.887492,-6.10654
4.77033,5.77472
0.968559,-6.27057
4.81899,5.70364
1.04979,-6.44145
4.84339,5.66802
1.14133,-6.25434
4.89224,5.59672
1.34185,-6.47092
8.88642,1.71766
3.84208,6.80936
1.42931,-6.61984
8.90828,1.69382
3.86948,6.78731
1.51853,-6.7763
