2.97212,5.2279
-1.60256,0.222296
7.57158,0.0958622
-1.65505,-0.181576
3.39041,-4.92064
8.17169,-0.310203
2.95952,4.70267
3.42723,-5.31359
8.21168,0.236239
2.94847,5.21839
3.48619,-4.75296
7.53539,0.137025
-1.63913,-0.240122
8.16852,-0.300175
2.91274,4.6767
-1.50121,0.0716007
3.45004,-5.32236
8.19642,0.267924
2.91274,5.19782
3.53095,-4.68789
7.48608,0.191481
-1.60858,-0.310017
8.15595,-0.280501
2.85414,4.63629
-1.44987,0.0314437
3.47922,-5.32123
8.17191,0.310816
2.88309,5.17818
3.56648,-4.64054
7.44751,0.233537
-1.58131,-0.361402
8.14286,-0.262502
2.80908,4.60309
-1.41073,-0.0011796
3.50144,-5.31506
8.15096,0.344384
2.84945,5.15424
3.60589,-4.59066
7.40525,0.279434
-1.54942,-0.416016
8.12644,-0.241027
2.76154,4.56805
-1.3681,-0.0377903
3.52539,-5.30508
8.1267,0.381265
2.79332,5.11178
3.67148,-4.51193
7.33614,0.354407
-1.49436,-0.503079
8.09627,-0.203095
2.68431,4.51278
-1.29832,-0.099102
3.56341,-5.28419
8.08485,0.441817
2.75288,5.0799
-1.43465,0.122934
3.71907,-4.45725
7.28694,0.407892
-1.45362,-0.564026
3.52589,-4.71655
8.07294,-0.174485
2.62895,4.47336
-1.24838,-0.143612
3.59002,-5.267
8.05376,0.485131
2.68853,5.02753
-1.38355,0.0736086
3.79541,-4.37253
7.20939,0.492555
-1.38751,-0.65904
3.57534,-4.65425
8.03375,-0.127329
2.54341,4.41197
-1.16912,-0.214903
3.63161,-5.23718
8.00302,0.553754
2.64392,4.99009
-1.34741,0.0370599
3.84917,-4.31456
7.15562,0.551555
-1.34021,-0.724553
3.61086,-4.61013
8.00518,-0.0934429
2.48635,4.37111
-1.11513,-0.263898
3.66032,-5.21498
7.96683,0.601564
7.23354,-0.138799
2.5757,4.9311
-1.29169,-0.0220262
3.93341,-4.22589
7.07251,0.643314
-1.26345,-0.826503
3.66737,-4.54069
7.95916,-0.0394963
2.40068,4.30991
-1.03438,-0.337628
3.70467,-5.17869
7.90955,0.675837
7.17968,-0.090368
2.52986,4.89028
-1.2543,-0.0635593
3.99162,-4.16588
7.01575,0.706372
-1.20929,-0.896578
3.70693,-4.49253
7.92661,-0.00173286
2.34363,4.26903
-0.980358,-0.386584
3.73496,-5.15271
7.86964,0.726795
7.09755,-0.0147779
2.46106,4.82729
-1.19838,-0.128201
4.08149,-4.07489
6.92887,0.803338
2.50799,3.72322
-1.12459,-1.00417
3.76868,-4.41791
7.8754,0.0572034
2.25831,4.20735
-0.898993,-0.459645
3.78129,-5.11138
7.80761,0.805014
7.01483,0.0640224
2.39257,4.76253
-1.14278,-0.195069
4.17333,-3.98363
6.83947,0.902507
2.40682,3.60489
-1.0365,-1.11397
3.83294,-4.34091
7.82176,0.118499
2.17343,4.14506
-0.817331,-0.532371
3.82851,-5.06751
7.74332,0.884887
6.95938,0.118089
2.34722,4.71846
4.235,-3.92323
-0.976172,-1.188
3.87682,-4.28852
7.78491,0.160479
2.11713,4.10315
-0.762788,-0.580742
3.86038,-5.03698
7.69936,0.938813
6.90367,0.173223
2.30216,4.67374
4.29702,-3.86319
2.26452,3.44502
-0.914696,-1.26249
3.9213,-4.23546
7.74732,0.203234
2.06107,4.06091
-0.7082,-0.629062
3.89251,-5.0055
7.65463,0.993144
6.81962,0.257666
2.23518,4.60547
4.39062,-3.77372
2.15259,3.32421
-0.820518,-1.37474
3.98889,-4.15487
7.68977,0.268621
1.97746,3.99694
-0.626284,-0.701504
3.9411,-4.95662
7.58657,1.07481
6.76327,0.314962
2.19094,4.55917
4.45335,-3.71443
6.56012,1.20888
2.07565,3.24348
-0.756525,-1.44973
4.03446,-4.10057
7.65079,0.312905
1.92202,3.95389
-0.571675,-0.7498
3.97371,-4.92301
7.54088,1.12899
6.67832,0.402137
2.12524,4.48859
-0.921353,-0.480144
4.54785,-3.62591
6.46512,1.31197
1.95702,3.12234
-0.658873,-1.56221
4.10349,-4.01841
7.59161,0.380155
1.83932,3.88874
-0.48979,-0.822276
4.02287,-4.87122
7.47188,1.20987
6.593,0.490507
2.06032,4.41664
-0.865659,-0.555318
4.64273,-3.53781
1.83485,3.00141
-0.559379,-1.67443
4.17331,-3.93547
7.5318,0.4482
1.7571,3.82299
-0.407964,-0.894819
4.07228,-4.81791
7.40234,1.29028
6.53597,0.549965
2.01747,4.36793
-0.828365,-0.606219
4.70614,-3.47924
-0.492106,-1.74899
4.2203,-3.87978
7.49165,0.493924
-0.353455,-0.943228
4.10533,-4.78161
7.35568,1.34362
6.47886,0.609795
1.97496,4.31863
-0.790916,-0.65772
4.76965,-3.42079
6.2422,1.55133
1.66706,2.84085
-0.424127,-1.82331
4.26763,-3.8238
7.45133,0.539891
-0.298985,-0.991681
4.13845,-4.74474
7.30878,1.39676
6.39306,0.700142
1.9118,4.24358
-0.734414,-0.736049
4.86505,-3.33325
6.14605,1.65335
1.53798,2.72115
-0.320926,-1.93424
4.33928,-3.73929
7.39061,0.609238
-0.21736,-1.06445
4.18824,-4.68848
7.23799,1.47607
6.33579,0.760728
1.87008,4.19283
-0.696503,-0.788951
4.92872,-3.27495
6.08174,1.72116
-0.251359,-2.00779
7.34999,0.655699
-0.163,-1.11303
4.22151,-4.65038
7.1905,1.52868
6.2498,0.852075
1.80806,4.11562
-0.639238,-0.869275
5.02426,-3.18757
5.98495,1.82256
1.31757,2.52329
-0.145948,-2.11744
7.28894,0.725691
-0.0815521,-1.18599
4.27148,-4.5924
7.11884,1.60721
6.19252,0.913148
1.76705,4.06345
-0.600785,-0.923451
5.08796,-3.12932
5.9202,1.88995
-0.0750211,-2.1901
7.24815,0.772511
1.37782,3.51069
-0.0273213,-1.23471
4.30484,-4.55325
7.0708,1.65931
1.70598,3.98421
-0.542724,-1.00568
5.18352,-3.04195
5.8228,1.99078
0.0322349,-2.29843
7.18677,0.842825
1.29703,3.44317
0.0538909,-1.30794
4.35492,-4.49388
6.99847,1.73722
-0.503782,-1.06116
5.24721,-2.98369
5.75771,2.05784
0.999988,2.25017
0.104254,-2.37024
7.14565,0.889692
1.2432,3.39813
0.107924,-1.35688
4.38832,-4.45393
6.95014,1.78906
-0.44505,-1.14536
5.3427,-2.89625
0.861305,2.13458
0.212957,-2.47739
4.70802,-3.30895
7.0836,0.959907
1.16246,3.33057
0.188782,-1.4305
4.43832,-4.39362
6.87756,1.86674
-0.405694,-1.20215
5.40631,-2.8379
0.768134,2.05801
0.285825,-2.54847
4.75815,-3.25094
7.04193,1.00663
1.10862,3.28555
0.242544,-1.47974
4.47151,-4.3533
6.82914,1.9185
1.50498,3.71235
-0.346379,-1.28831
5.50162,-2.75025
5.49646,2.32523
0.627418,1.94388
0.395647,-2.65459
4.83367,-3.1638
6.9789,1.07656
1.02779,3.21809
0.322948,-1.55386
4.5211,-4.29266
6.75653,1.99615
1.44501,3.62861
-0.286738,-1.37562
5.59677,-2.66243
5.39822,2.42523
0.485674,1.83058
0.506007,-2.76016
6.9152,1.14627
0.946853,3.15075
0.40304,-1.62831
4.57049,-4.23185
6.68396,2.07383
1.40502,3.57224
-0.246803,-1.43444
5.66009,-2.60377
5.33267,2.49184
0.390667,1.7555
0.579837,-2.83027
6.87232,1.19262
0.892824,3.10595
0.456248,-1.67814
4.60331,-4.19123
6.63562,2.12566
5.59588,1.55881
1.34494,3.48687
-0.186642,-1.52358
5.75488,-2.51557
5.23428,2.59169
0.247557,1.64359
0.690912,-2.93504
6.80735,1.26191
0.811652,3.0389
0.535766,-1.75321
4.65241,-4.13018
6.56319,2.20349
5.53961,1.62074
-0.146364,-1.58358
5.81794,-2.45662
5.16864,2.65822
0.151793,1.56944
0.765152,-3.00465
6.76359,1.30795
0.757445,2.99432
0.588573,-1.80347
4.68505,-4.08942
6.51497,2.25543
5.48349,1.68273
-0.10595,-1.64403
5.88087,-2.39755
5.10298,2.72473
0.0557627,1.49564
0.839523,-3.07408
6.71946,1.35386
0.703158,2.94983
0.641209,-1.85391
4.71764,-4.04861
6.46681,2.30742
5.39958,1.77584
1.20372,3.28399
5.97504,-2.30868
-0.0887465,1.38554
0.951288,-3.17794
6.65255,1.42246
0.719833,-1.92991
4.76642,-3.98731
6.39469,2.38552
5.31603,1.86909
0.0161251,-1.82793
6.06889,-2.21948
-0.233768,1.27612
1.06326,-3.28146
5.29329,-2.6408
6.58479,1.49075
0.539807,2.81696
4.81509,-3.92592
6.3227,2.46375
5.26051,1.93139
0.0571737,-1.88996
6.13127,-2.15982
-0.330703,1.20351
1.13801,-3.3503
5.34497,-2.58288
6.53917,1.53617
0.485174,2.7729
0.849978,-2.0575
4.84749,-3.88496
6.2747,2.51588
5.2051,1.99381
0.0984858,-1.95225
6.19349,-2.09998
-0.427818,1.13114
1.21281,-3.41902
5.39682,-2.52497
6.49324,1.58158
0.430431,2.72898
0.901747,-2.10883
4.87987,-3.84398
6.22662,2.5679
5.12215,2.08777
0.997324,2.98557
0.161041,-2.04607
6.2865,-2.00991
4.67638,3.1572
-0.573791,1.02298
1.32511,-3.52187
5.47493,-2.43808
6.42387,1.64974
0.348098,2.66336
4.9284,-3.78249
6.15427,2.64556
5.06691,2.15064
0.955086,2.92478
0.203185,-2.1088
6.3483,-1.94965
4.61097,3.22394
-0.671285,0.951125
