3.19376,-5.14869
1.51129,-3.26382
3.2243,-5.11045
1.5093,-3.27122
7.92304,-0.275783
2.61142,4.61944
3.28573,-5.16659
1.50722,-3.27852
7.89257,-0.280262
2.52444,4.58356
3.25914,-5.04273
1.50614,-3.28213
2.51103,4.5857
3.29475,-4.94149
1.5039,-3.28928
2.49577,4.60917
3.35919,-4.96347
1.50156,-3.29633
2.49027,4.63053
3.39383,-4.97862
1.50034,-3.29982
7.67316,0.00647947
2.48155,4.68908
3.46799,-5.01972
1.49784,-3.30673
7.6524,0.0606624
2.4651,4.7614
3.5965,-4.85549
1.49523,-3.31355
7.65148,0.0811868
2.45516,4.80206
3.64123,-4.86794
1.28573e-06,6.92077e-06
7.64415,0.124422
2.43283,4.89214
3.73459,-4.9003
7.77326,-0.064396
2.41074,4.99241
3.83257,-4.94096
7.77566,-0.0566345
3.88181,-4.96097
1.32904e-06,7.11761e-06
7.78009,-0.0478827
3.98037,-4.99893
1.91602,4.0581
2.43048,3.37494
4.08166,-5.03902
1.46842,3.70021
1.40453e-06,7.41575e-06
6.87578,0.726543
2.27285,3.27548
4.1333,-5.05981
2.12792,3.10321
4.23742,-5.10245
1.30562,3.59931
6.90195,0.722098
1.15493,3.5032
1.49006e-06,7.86463e-06
6.92675,0.715852
1.07301,3.45412
6.99147,0.698327
0.899341,3.35625
1.71487,2.65817
0.88198,3.2182
0.802939,3.16218
1.51358,2.40002
3.62506,-4.35185
0.715908,3.06098
6.48023,1.13378
1.52715,3.75901
-1.41491,-1.27111
1.42414,2.20287
3.60485,-4.37666
0.543237,2.94109
6.52519,1.14941
1.54146,3.78306
-1.41692,-1.27186
3.92112,-3.14747
7.54014,1.01602
1.37947,2.09679
3.58995,-4.39884
0.45214,2.87849
6.54924,1.15686
1.55315,3.80152
-1.41474,-1.26688
1.21208,2.00389
3.55463,-4.45412
0.376723,2.77498
6.59617,1.1716
1.2701,3.57204
-1.22495,-1.47486
3.9204,-3.14418
1.76538e-06,9.32101e-06
1.11061,1.88142
3.51851,-4.51231
0.284085,2.68449
6.63923,1.19019
1.28821,3.62428
4.07961,-2.96764
5.85697,1.67628
1.05771,1.84615
3.498,-4.54331
0.263251,2.65375
1.30295,3.66021
4.07955,-2.96438
0.950569,1.69757
3.45618,-4.60662
0.130667,2.56491
1.34009,3.73987
5.88469,1.66774
0.814561,1.58101
3.99542,-3.77014
-0.0411525,2.44531
6.68104,0.574894
0.790962,3.18656
5.90905,1.65958
0.770718,1.49139
3.99455,-3.77096
-0.129191,2.3789
1.88824e-06,9.86221e-06
5.97018,1.63803
0.644883,1.36511
3.98728,-3.78125
-0.226397,2.28101
1.86015e-06,9.91571e-06
6.03643,1.61233
0.556322,1.18371
3.96453,-3.81579
-0.403696,2.13871
6.07193,1.59813
0.513669,1.08574
3.94627,-3.84058
-0.367057,2.12496
0.162352,-1.59435
5.34451,2.13072
4.52557,-2.54052
6.14408,1.57047
0.432131,0.880638
3.90669,-3.89451
-0.437889,2.03841
0.163996,-1.59336
0.353526,0.667552
3.86192,-3.95453
-0.602435,1.90511
0.407282,-1.69631
0.315229,0.557714
3.83837,-3.98595
-0.690041,1.8374
0.409642,-1.68439
0.24013,0.332743
3.79062,-4.05053
-0.87576,1.69935
0.413358,-1.66097
2.05829e-06,1.07521e-05
0.165437,0.10617
3.74363,-4.11671
-1.06221,1.56126
