6.84081,3.32737
-1.7117,2.16672
0.0084211,-3.96476
6.28483,5.34768
-1.88601,2.98721
0.291085,-5.23998
7.59788,-4.02788
6.20911,4.07003
-0.266598,4.70278
-1.22975,-5.07945
5.24864,-5.40352
7.88623,3.61358
-2.59154,3.49129
-1.35993,-3.84134
8.52324,-2.93018
6.79378,3.37974
-1.78372,2.10152
0.0665001,-4.02861
6.21317,5.40768
-1.95189,2.91809
0.363213,-5.31315
7.65708,-3.96937
6.15558,4.12161
-0.315899,4.65282
-1.17605,-5.12876
5.28528,-5.36656
7.84012,3.6674
-2.64989,3.43972
-1.30004,-3.8894
8.58349,-2.86061
-4.98641,-0.415193
-5.36624,-0.242992
2.52957,-7.84041
2.54085,7.70761
-4.48538,-0.508022
3.29792,7.51866
-4.90838,0.280245
-4.96335,-0.460378
-5.3579,-0.262364
2.53885,-7.78564
2.5107,7.67486
-4.43975,-0.529401
3.27978,7.48124
-4.88056,0.264795
-4.9419,-0.497445
-5.34624,-0.282252
2.55128,-7.74278
2.48364,7.64395
-4.40107,-0.550054
3.26158,7.44932
-4.85485,0.24839
-4.91601,-0.539043
2.69077,-7.9808
-5.32971,-0.306923
2.56864,-7.6958
2.45152,7.60605
-4.35741,-0.575113
3.23943,7.4141
-4.8244,0.227674
-4.86974,-0.608707
2.72825,-7.93895
-5.29639,-0.351474
2.60323,-7.61904
2.39526,7.53912
-4.28471,-0.619664
3.1999,7.35573
-4.77121,0.189512
3.34635,-7.96779
-4.81573,-0.685777
2.77315,-7.88986
-5.25387,-0.403446
2.64697,-7.53623
2.33115,7.463
-4.20536,-0.671026
3.15461,7.2915
-4.71045,0.144099
3.42399,-7.90385
-4.77603,-0.740653
2.80659,-7.85383
-5.22103,-0.441476
2.68061,-7.47834
2.28592,7.40933
-4.14959,-0.708333
3.12171,7.24586
-4.66639,0.110423
3.47809,-7.85793
-4.73376,-0.797946
2.84247,-7.81556
2.61385,7.97815
-5.18499,-0.481791
2.71745,-7.41869
2.24088,7.3555
-4.09195,-0.747679
3.08695,7.19832
-4.61987,0.0744153
3.53374,-7.80972
-4.6662,-0.887781
2.90027,-7.75457
2.50913,7.91052
-5.12562,-0.545902
2.77802,-7.32648
2.17419,7.27403
-4.00288,-0.80969
3.03197,7.12433
-4.54607,0.0166704
3.61967,-7.73372
-4.59462,-0.981616
2.96213,-7.68998
2.39924,7.83952
-5.06071,-0.613645
2.84414,-7.23167
2.1088,7.19152
-3.9135,-0.872703
2.97449,7.04814
-4.46835,-0.044751
3.708,-7.65404
2.32343,7.79041
-5.01486,-0.66047
2.89088,-7.16732
2.06593,7.13595
-3.85389,-0.914661
2.93522,6.99663
-4.41493,-0.087315
3.76799,-7.59925
2.78538,7.96724
2.2063,7.71393
-4.94289,-0.732779
2.96445,-7.06943
2.00259,7.05185
-3.76421,-0.977235
2.87541,6.91884
-4.33311,-0.153052
3.85933,-7.51506
2.72652,7.92054
3.11882,-7.52843
2.12619,7.66097
-4.89316,-0.782201
3.0155,-7.00351
1.9609,6.99539
-3.70422,-1.01866
2.83514,6.86684
-4.27779,-0.197962
3.92101,-7.45781
2.66611,7.87369
3.16613,-7.48006
2.0446,7.60635
-4.84232,-0.832517
3.06742,-6.93794
1.91956,6.93866
-3.64407,-1.05986
2.79466,6.81486
-4.22213,-0.243666
3.98324,-7.39981
2.57305,7.80323
-4.28538,-1.38354
3.23863,-7.40621
1.91974,7.52111
-4.76267,-0.9113
3.14657,-6.84062
1.85805,6.85322
-3.55365,-1.12135
2.73367,6.73707
-4.13999,-0.311562
4.07745,-7.31159
2.50966,7.75616
-4.23242,-1.4517
3.28779,-7.35635
-4.70783,-0.965636
3.20012,-6.77638
1.81726,6.79611
-3.49331,-1.16226
2.69287,6.68542
-4.08597,-0.356208
4.14074,-7.25211
2.41295,7.68538
-4.15286,-1.55384
3.36251,-7.28095
-4.62389,-1.04889
3.28164,-6.68103
1.75622,6.71033
-3.40282,-1.22366
2.63149,6.60836
-4.00551,-0.422628
4.23658,-7.16151
2.31472,7.61428
-4.07313,-1.65584
3.43824,-7.20504
1.57514,7.27316
3.36441,-6.58676
1.69517,6.62455
-3.31248,-1.28527
2.56987,6.53188
-3.92547,-0.488792
4.3335,-7.06938
2.24857,7.56666
-4.01984,-1.72375
3.48922,-7.15424
1.48704,7.20643
3.42021,-6.52446
1.65438,6.56743
-3.25237,-1.32653
3.68399,-7.9767
2.52863,6.48124
-3.87228,-0.532939
4.39864,-7.00725
2.1486,7.49482
-3.93968,-1.82542
3.56635,-7.0778
1.35394,7.10289
3.50472,-6.43175
1.59298,6.48191
3.73999,-7.92989
