8.31561,-0.611813
8.31984,-0.615324
8.33525,-0.626035
3.15924,4.59015
7.89719,-0.29801
7.8524,-0.264417
7.75067,-0.188247
7.79085,-0.130166
-1.51908,-0.368905
7.74444,-0.0926127
2.8328,4.38561
-1.50451,-0.357327
7.64564,-0.0180983
2.82303,4.36775
-1.47471,-0.329592
-1.45112,-0.287949
-1.00804e-06,-4.45053e-07
-1.00804e-06,-4.45053e-07
-1.45154,-0.266868
-1.4495,-0.207068
-1.4491,-0.134512
-1.44983,-0.0956542
2.2053,3.96785
6.85969,0.724611
-1.45253,-0.0145926
6.94415,0.735321
-1.4561,0.0681972
6.99728,0.737977
-2.17215e-06,-7.39589e-07
1.55022,3.29626
3.25731,-3.72286
1.4123,3.17483
3.27643,-3.76617
6.53849,1.16372
3.28287,-3.79518
6.63161,1.18424
1.08797,2.89119
-2.95726e-06,-9.56808e-07
-0.276662,-1.58102
0.883183,2.69145
1.91892,3.12839
-0.26481,-1.56305
0.770457,2.55841
-3.19509e-06,-1.03122e-06
0.424254,2.25185
1.54894,2.77967
4.01122,-2.95399
5.69537,1.77327
4.00251,-2.96632
0.236518,2.04738
5.72906,1.74868
3.95643,-3.00166
0.0991067,1.92031
5.76886,1.71878
3.89073,-3.04658
6.82484,0.91953
5.78852,1.70337
3.85546,-3.07067
6.86421,0.917238
0.100071,-1.62379
-0.167535,1.67878
5.82536,1.6727
3.78299,-3.12044
6.95265,0.908348
0.103169,-1.60639
-0.366221,1.48837
5.85947,1.64133
3.70896,-3.17139
7.04222,0.898647
0.0918809,-1.55007
-0.465806,1.39303
5.87566,1.62506
3.67158,-3.19712
7.08742,0.893523
-0.669527,1.19882
3.59735,-3.24846
7.17619,0.882207
-0.878432,1.00039
7.25633,0.853156
4.99491,2.42392
-0.984095,0.900162
4.9839,2.42439
-4.82211e-06,-1.44003e-06
-1.19703,0.698307
4.96722,2.41851
0.494287,1.83145
4.96586,2.39005
4.96553,2.3731
5.73226,-2.86497
4.96341,2.33451
5.7156,-2.85285
5.76971,2.91496
0.30435,1.55467
4.9601,2.28937
0.902767,2.82285
5.69757,-2.8507
5.7989,2.91466
0.274914,1.4831
4.40309,3.03024
5.21245,-1.88451
4.95785,2.26452
5.64403,-2.86173
5.86765,2.91284
0.223508,1.32216
5.22434,-1.94977
-5.92407e-06,-1.75207e-06
5.57808,-2.88531
5.94269,2.91109
0.178708,1.14438
3.98815,3.45717
5.22075,-2.02879
5.54299,-2.90027
5.98109,2.91054
0.159443,1.05137
5.2153,-2.06842
5.47315,-2.93528
6.05953,2.90923
0.123131,0.859909
5.19947,-2.14515
5.4044,-2.9772
6.14076,2.90718
0.344374,-3.28803
5.17824,-2.21646
0.304885,2.52142
1.48538,-3.6926
-6.41516e-06,-1.8414e-06
5.37057,-3.00079
0.354084,-3.34293
5.16516,-2.25515
0.248483,2.4937
1.4857,-3.69536
-6.61981e-06,-1.90689e-06
5.79947,-1.27707
3.67532,3.73103
0.364401,-3.46083
5.13384,-2.3394
5.07981,3.40927
1.48572,-3.70466
-6.79336e-06,-1.91893e-06
5.78597,-1.27759
0.386433,-3.63525
5.09775,3.42349
0.295845,2.2092
1.48418,-3.71855
-6.7697e-06,-1.91718e-06
-6.7697e-06,-1.91718e-06
5.75696,-1.27411
0.389464,-3.7309
5.10655,3.4303
1.4827,-3.72673
5.68741,-1.2705
0.390021,-3.92564
5.13221,3.44025
0.243854,2.0653
1.47073,-3.74827
5.60759,-1.27002
0.385694,-4.12245
0.17582,2.01667
5.56561,-1.27004
6.65099,-1.90856
0.382342,-4.22207
0.164347,1.96456
0.839818,-3.31377
3.4264,4.11914
5.4774,-1.27111
6.65022,-1.91694
0.374004,-4.42366
2.33031,-4.26361
5.10162,2.58061
0.141451,1.86239
0.786254,-3.29102
3.43538,4.08916
5.38396,-1.27353
6.63966,-1.94927
6.27768,-0.842585
2.44715,-4.15933
0.0376472,1.81434
-7.49557e-06,-2.08902e-06
-7.49557e-06,-2.08902e-06
5.33539,-1.2752
6.6315,-1.97185
6.25792,-0.848924
2.51631,-4.22284
0.0216411,1.76883
3.16717,4.18637
5.23535,-1.27921
6.61074,-2.02543
6.20974,-0.860421
2.66131,-4.3426
-0.00503563,1.64981
3.21977,4.1405
6.58772,-2.08292
6.15803,-0.873198
2.80879,-4.46019
-0.0181684,1.52225
3.25807,4.11463
1.27192,-3.6718
6.57587,-2.11262
6.13073,-0.879941
4.78617,2.92626
2.8857,-4.52055
-0.0204878,1.45516
3.3464,4.05792
1.40538,-3.71516
6.55181,-2.17408
6.07293,-0.89336
4.8365,2.92412
3.04741,-4.64498
-0.0186613,1.31157
1.40377,-3.7087
6.52782,-2.2377
6.01045,-0.907205
4.90029,2.91375
3.06904,-4.54964
-0.0103815,1.15927
1.40139,-3.69651
6.51584,-2.27028
5.97768,-0.914273
4.93611,2.90598
6.8277,-0.398664
3.14683,-4.60407
-8.47235e-06,-2.34076e-06
5.91103,-0.9293
5.00617,2.8901
6.83461,-0.396431
3.23084,-4.7207
1.7187,-3.92958
5.07484,2.87352
6.84526,-0.395556
3.28419,-4.84623
1.7423,-3.93508
-0.286695,-1.62388
5.10928,2.86498
6.84348,-0.398972
3.31123,-4.91167
1.77542,-3.92245
-0.288652,-1.61367
5.17875,2.84753
6.82241,-0.414826
3.36883,-5.0465
1.80117,-3.87084
-0.300351,-1.56562
6.79323,-0.435837
3.42639,-5.18483
-9.0507e-06,-2.44208e-06
1.81153,-3.83682
3.45265,-5.25623
2.15734,3.99759
3.50535,-5.4
3.14493,-4.29098
3.75283,-3.72273
-9.66922e-06,-2.66499e-06
3.13759,-4.28595
3.74175,-3.7233
2.1112,-4.3266
-9.87399e-06,-2.6877e-06
3.10742,-4.26607
0.465847,-2.39357
3.69343,-3.72766
2.21323,-4.35255
3.05064,4.5913
3.05843,-4.25631
3.64464,-3.72177
-9.94143e-06,-2.78009e-06
3.03118,-4.26189
2.98212,-4.27253
2.9602,-4.27884
2.38941,-4.6382
2.9608,-4.27718
0.917715,-2.95305
2.4009,-4.68802
2.97884,-4.26498
2.41369,-4.79881
2.62005,4.15242
6.74139,0.759077
1.06862,2.87001
2.42677,-4.92304
2.63667,4.18643
6.77875,0.739996
