8.47446,-0.00548409
2.79949,4.64879
-2.15542,-0.22223
3.52232,-4.92206
8.26859,-0.0392343
3.31304,4.47443
-1.93734,0.304929
3.28576,-5.0229
8.48663,0.205273
3.47603,4.63537
-2.28987,0.375649
2.83832,-5.14991
7.58608,-0.102554
2.73806,5.10426
8.47168,-0.000554914
-2.13047,-0.261438
3.57243,-4.8806
8.2271,-0.0305503
3.27531,4.41769
-1.89044,0.282209
3.3059,-5.01322
8.47435,0.255902
3.47575,4.62625
-2.28426,0.359341
2.83218,-5.13305
7.54457,-0.0732751
2.71034,5.09976
8.45772,0.0164315
-2.09417,-0.313195
3.63363,-4.82867
8.17725,-0.00887555
3.22392,4.34743
-1.83109,0.245469
3.33748,-4.9899
8.45017,0.312712
3.4633,4.60424
-2.26684,0.333348
2.83314,-5.10902
7.48921,-0.0320969
2.67026,5.08567
8.44347,0.0328054
-2.06484,-0.3532
3.67839,-4.78911
8.13954,0.0121311
3.18322,4.29441
-1.78578,0.214381
3.36364,-4.96811
8.42801,0.353704
3.44874,4.58405
-2.24962,0.311156
2.83853,-5.08965
7.44674,0.000690763
2.63799,5.07093
8.42577,0.0525355
2.58757,4.48566
-2.03206,-0.396873
3.72561,-4.74606
8.09863,0.0374993
3.13803,4.23723
-1.73655,0.17874
3.39319,-4.94215
8.40156,0.397044
3.42968,4.5603
-2.22854,0.285494
2.84757,-5.06798
7.40082,0.0371337
2.60206,5.05212
8.39331,0.0875939
2.50265,4.41775
-1.97737,-0.468179
3.80024,-4.67575
8.03226,0.0821293
3.0629,4.14489
-1.65645,0.117934
3.44285,-4.89608
8.35481,0.466087
3.3937,4.51927
-2.19075,0.241256
2.86737,-5.03234
7.32679,0.0977445
2.54245,5.01687
8.35442,0.128318
2.41139,4.34418
-1.91716,-0.5452
3.87858,-4.59943
7.96104,0.132946
2.98022,4.04611
3.49801,-4.84299
8.30082,0.539332
3.35016,4.47306
-2.14681,0.19109
2.89351,-4.99362
7.24793,0.164415
2.47724,4.97402
8.32532,0.158192
2.34769,4.29254
-1.87442,-0.599138
3.93252,-4.54566
7.91139,0.169526
2.92151,3.97736
-1.50964,0.000670662
3.5374,-4.80444
8.26144,0.59011
3.31762,4.43994
-2.11468,0.154839
2.91389,-4.96634
7.19434,0.210786
2.43121,4.94169
8.29392,0.189965
2.28208,4.23914
-1.82991,-0.654801
3.98762,-4.48986
7.86043,0.207669
2.86029,3.90666
-1.44726,-0.050775
3.57859,-4.76379
8.21975,0.642208
3.28271,4.40528
-2.08064,0.116648
2.9363,-4.93805
7.14115,0.257625
2.38343,4.90664
8.24306,0.240665
2.18073,4.15626
-1.76023,-0.740976
4.07211,-4.4029
7.78221,0.266908
2.76431,3.79761
-1.35061,-0.131939
3.64328,-4.69945
8.15359,0.722554
3.22663,4.3509
-2.02656,0.0562291
2.97324,-4.89396
7.06201,0.328608
2.30895,4.84947
8.20698,0.27616
2.11155,4.09942
-1.7121,-0.799896
4.12949,-4.34305
7.72915,0.307385
2.6979,3.72324
-1.28445,-0.188385
3.68807,-4.65465
8.10755,0.777291
3.18719,4.3133
-1.9888,0.0141652
2.99979,-4.86359
7.0096,0.376324
2.25769,4.8086
8.15014,0.331427
2.00587,4.01222
-1.63776,-0.890018
4.2168,-4.25094
7.64856,0.369202
2.5951,3.60966
-1.18307,-0.27609
3.75734,-4.58501
8.03623,0.860705
3.12555,4.25526
-1.93006,-0.0511572
3.04211,-4.81681
6.9314,0.448343
2.17877,4.74365
8.11071,0.369367
1.93436,3.95298
-1.58697,-0.951009
4.27569,-4.1882
7.59433,0.411024
2.52465,3.53281
-1.11432,-0.336341
3.80476,-4.53716
7.98759,0.916854
3.08309,4.21564
-1.88969,-0.0959934
3.07175,-4.78491
6.8795,0.496602
2.12499,4.69822
8.04975,0.4275
1.82579,3.86277
-1.50924,-1.04347
4.36384,-4.09337
7.51251,0.474525
2.41633,3.41609
-1.00986,-0.429023
3.87753,-4.46357
7.91411,1.0007
3.01773,4.15503
-1.82751,-0.164922
3.11803,-4.73622
6.80197,0.569341
2.04287,4.62742
7.98717,0.48666
1.71593,3.77123
-1.42998,-1.13674
4.45135,-3.99794
7.43041,0.538735
2.3051,3.2979
-0.904193,-0.524101
3.95193,-4.38842
7.84004,1.08402
2.9507,4.09325
-1.76361,-0.23559
3.16614,-4.68672
6.72484,0.642505
1.95932,4.55394
7.94477,0.52651
1.64213,3.7096
-1.37642,-1.19918
4.50931,-3.93397
7.37566,0.581825
2.22944,3.21843
-0.833257,-0.588644
4.00229,-4.33772
7.79036,1.13931
2.90525,4.05152
-1.72015,-0.283534
3.19906,-4.65336
6.67364,0.691508
1.90297,4.50371
7.90193,0.566617
1.56796,3.64758
-1.32239,-1.26173
4.56696,-3.86973
7.32093,0.625086
2.15265,3.13847
-0.76203,-0.654008
4.05317,-4.28664
7.74048,1.19441
2.85925,4.00943
-1.67608,-0.332063
3.23256,-4.61978
6.6226,0.740681
1.84619,4.45264
7.83697,0.627174
1.4563,3.55405
-1.24059,-1.35562
4.6529,-3.77289
7.23899,0.690232
2.03551,3.01776
-0.654805,-0.753433
4.13036,-4.20948
7.66534,1.27677
2.78936,3.94573
-1.60892,-0.405816
3.28372,-4.56908
1.76033,4.37465
7.79325,0.667772
1.38188,3.49161
-1.18563,-1.41816
4.70985,-3.70802
7.18447,0.733807
1.95618,2.93683
-0.583157,-0.820539
4.18233,-4.15773
7.61505,1.3315
2.74224,3.90295
-1.56351,-0.455544
1.70273,4.32189
7.72715,0.728968
1.27032,3.39786
-1.10267,-1.51175
4.79479,-3.61029
7.10291,0.79936
1.83545,2.81486
-0.475566,-0.922294
4.26103,-4.07969
7.53938,1.41338
2.67085,3.8384
-1.49455,-0.530858
6.41997,0.938948
1.61592,4.24179
7.66046,0.790491
1.15886,3.30399
-1.01918,-1.60497
4.87918,-3.51209
7.02159,0.865131
-0.367961,-1.02523
4.34055,-4.00119
7.46347,1.49503
2.59872,3.77348
-1.42467,-0.606914
3.4239,-4.43284
6.34459,1.01391
1.52876,4.16076
7.6157,0.831676
1.08464,3.24132
-0.963292,-1.66684
4.93516,-3.44639
6.96752,0.909096
1.62987,2.61045
-0.296277,-1.09444
4.39402,-3.94861
7.41274,1.54935
2.55026,3.73004
-1.37763,-0.657972
3.45948,-4.3987
6.29452,1.06407
