7.81421,-0.121072
3.45465,4.84071
-2.50355,-0.202303
2.52694,-5.35255
7.54013,-0.0443144
-2.45155,0.239368
2.519,-4.79159
8.48239,0.277162
2.73539,5.37368
-2.24031,-0.146407
7.80219,-0.104515
3.43567,4.82135
-2.4956,-0.238621
2.55923,-5.33827
-2.4236,0.230437
2.53915,-4.75731
8.46623,0.30854
2.70962,5.35652
-2.19483,-0.176232
7.78623,-0.0893838
3.41553,4.80061
-2.48217,-0.26988
2.58793,-5.32299
-2.39771,0.217378
2.55917,-4.72752
8.45016,0.336192
2.68631,5.33986
-2.15851,-0.201774
7.74071,-0.0491089
3.35792,4.7403
-2.43958,-0.346978
2.65899,-5.28001
-2.33299,0.176137
2.61264,-4.65534
8.40689,0.403051
2.62974,5.29914
-2.07228,-0.262596
7.72696,-0.036996
3.34053,4.72191
-2.42614,-0.368648
2.67919,-5.26695
7.34936,0.100079
-2.31464,0.163073
2.62842,-4.63516
8.39402,0.421707
2.61371,5.28753
-2.04813,-0.279758
7.68086,0.0038074
3.28248,4.66027
-2.3801,-0.438195
2.74469,-5.22297
7.27435,0.167591
2.73343,4.26661
-2.25519,0.118285
2.68062,-4.57048
8.35116,0.481393
2.56173,5.24962
-1.9705,-0.335544
7.64651,0.0343815
3.23954,4.6145
-2.34516,-0.487824
2.79198,-5.19009
2.67111,4.20522
-2.21225,0.0842871
2.71893,-4.5244
8.31942,0.523822
-1.91507,-0.375959
7.59036,0.0846053
3.16983,4.54016
-2.28735,-0.566355
2.86753,-5.13618
7.13886,0.295715
2.78074,-4.45166
8.26771,0.590665
-1.82789,-0.440312
7.55024,0.120619
3.12034,4.48742
-2.24591,-0.621161
2.92057,-5.09759
7.08201,0.351326
2.82439,-4.40113
8.23087,0.637
-1.76925,-0.48363
7.48665,0.177861
3.04226,4.40446
-2.18077,-0.706684
3.00355,-5.0363
6.9947,0.43848
2.89286,-4.32285
8.17256,0.708652
-1.68067,-0.547746
7.41956,0.238377
2.96027,4.31776
-2.113,-0.795383
3.09002,-4.97153
6.90552,0.529403
2.96427,-4.24213
8.11117,0.782385
2.29032,5.04138
-1.59124,-0.610681
7.37319,0.28026
2.90376,4.25829
-2.06633,-0.855934
3.14931,-4.92668
6.84529,0.591772
3.01321,-4.18722
8.06878,0.832467
2.24456,5.00435
-1.53126,-0.652111
7.30154,0.345101
2.81658,4.16699
-1.99307,-0.94896
3.24027,-4.85729
6.75403,0.687533
3.08843,-4.10347
8.00328,0.908717
-1.44086,-0.713635
7.25255,0.389537
2.75701,4.10489
-1.94259,-1.01223
3.30203,-4.80978
6.69271,0.752639
2.00037,3.56945
3.13971,-4.04685
7.95845,0.960187
-1.38036,-0.754312
7.17748,0.457796
2.66574,4.01015
-1.86485,-1.10854
3.39602,-4.73688
1.87667,3.45514
3.21824,-3.96094
7.88963,1.03819
-1.28936,-0.814946
7.12652,0.504264
2.60373,3.94605
-1.81182,-1.17343
3.45941,-4.68732
1.79308,3.3782
3.27162,-3.90312
7.84279,1.09066
2.00946,4.80552
-1.22856,-0.855172
7.04887,0.575252
2.50915,3.84868
-1.73056,-1.27139
3.55538,-4.61169
7.77123,1.16994
-1.13721,-0.915282
6.99641,0.623353
2.44513,3.78304
-1.67528,-1.33694
3.61984,-4.56049
3.40844,-3.75709
7.72272,1.22315
-1.07622,-0.955228
6.94345,0.672019
-1.61919,-1.40249
3.6846,-4.50875
6.3201,1.15809
7.67362,1.2766
-1.01518,-0.995085
6.8632,0.745983
-1.53405,-1.50003
3.7822,-4.43018
6.22632,1.26213
-1.43677,-0.680646
7.59893,1.35719
1.77164,4.58996
-0.923543,-1.05475
6.80922,0.795878
-1.4766,-1.56444
3.84752,-4.37724
6.16392,1.33169
1.27853,2.90815
-1.39101,-0.732227
7.54849,1.41117
1.72434,4.54535
-0.862423,-1.09449
6.72765,0.871498
-1.38933,-1.66008
3.94577,-4.29706
6.07052,1.43624
1.14749,2.78905
-1.32228,-0.810395
7.47209,1.4923
1.65369,4.47763
-0.770721,-1.15406
6.64524,0.948264
2.0137,3.34582
-1.30076,-1.75452
4.04428,-4.2161
5.97736,1.54099
1.0158,2.66954
-1.2534,-0.889446
7.39547,1.57292
1.58348,4.40903
-0.679004,-1.21361
6.58898,1.00104
1.94533,3.27733
-1.24101,-1.81681
4.11009,-4.16178
5.91537,1.61092
0.927719,2.58967
-1.20735,-0.9426
7.34489,1.62566
1.53692,4.36284
-0.617855,-1.2533
6.53169,1.0549
1.87657,3.2087
-1.18072,-1.87857
4.17599,-4.10725
5.85348,1.68095
0.839429,2.50966
-1.16118,-0.996087
7.29472,1.67772
1.49058,4.31629
-0.556712,-1.293
6.44419,1.13714
1.77314,3.10605
-1.08939,-1.97034
4.27491,-4.02508
5.76087,1.78619
0.706629,2.3895
-1.0916,-1.07687
7.22004,1.75483
1.42143,4.24582
-0.465061,-1.35265
6.38502,1.19265
1.70395,3.03786
4.34087,-3.97008
0.617864,2.30934
-1.04494,-1.13108
7.17053,1.80571
1.37553,4.19842
-0.404032,-1.39253
6.29531,1.27664
1.59974,2.93601
-0.935161,-2.12125
4.43974,-3.88728
0.484387,2.18909
-0.974479,-1.21288
7.09647,1.88138
1.30696,4.12672
-0.312639,-1.45257
6.20477,1.36124
1.49497,2.83473
4.53844,-3.80412
5.51525,2.068
0.35053,2.06888
-0.903386,-1.29526
7.0225,1.95638
1.23867,4.05432
-0.221466,-1.51295
6.14406,1.41792
1.4248,2.76755
4.6041,-3.7485
5.45413,2.13869
0.261091,1.98882
-0.855616,-1.35049
4.29006,-2.87298
6.97315,2.00603
1.19327,4.00568
-0.160826,-1.55341
6.05264,1.50328
4.70233,-3.66478
5.3626,2.24488
0.126638,1.86885
-0.783375,-1.4338
4.37991,-2.78543
6.89898,2.08002
-0.0701038,-1.61446
4.8002,-3.58073
-0.00815337,1.74909
-0.710418,-1.51765
4.46981,-2.69795
6.82457,2.15343
1.17694,2.5348
4.83274,-3.55264
-0.053157,1.70922
-0.685939,-1.54571
4.49978,-2.66882
6.7997,2.17778
5.83877,1.70355
4.93006,-3.46816
5.14966,2.49317
-0.188381,1.58979
-0.612024,-1.63023
4.58956,-2.58156
6.72488,2.25044
5.7778,1.76093
0.997672,2.37095
4.99469,-3.41167
5.08892,2.56419
-0.278702,1.51032
-0.562351,-1.68684
4.64926,-2.52355
6.67481,2.29856
0.200091,-1.80051
5.68651,1.84719
0.889202,2.27364
5.09127,-3.32671
-0.414432,1.39135
-0.48726,-1.77213
4.7385,-2.43682
6.59943,2.37027
0.289416,-1.86359
5.62577,1.90483
0.81651,2.20919
5.15539,-3.26994
-0.505079,1.3122
-0.436818,-1.82923
4.79772,-2.37922
6.54899,2.41775
0.80963,3.58171
0.348743,-1.90596
5.53487,1.9915
0.706938,2.11313
5.25124,-3.18457
4.84607,2.8484
-0.641278,1.19368
-0.360593,-1.91532
4.88616,-2.29315
6.47308,2.48851
0.742094,3.50514
0.437457,-1.96989
5.47441,2.04942
0.633565,2.04946
5.31495,-3.12751
4.78533,2.91943
-0.732228,1.11476
-0.309415,-1.97307
4.94485,-2.23598
6.42232,2.5354
0.697124,3.45385
0.496465,-2.0127
5.35385,2.16565
0.486122,1.92293
5.44204,-3.013
4.66377,3.06141
-0.914467,0.957029
-0.206253,-2.08956
5.06168,-2.12212
6.32051,2.62854
0.614264,-2.09862
5.32379,2.19478
0.449128,1.89145
5.47376,-2.98429
4.63335,3.09688
-0.960095,0.917602
-0.180304,-2.11889
6.295,2.6517
0.585019,3.32476
0.643679,-2.12015
5.2338,2.28239
0.337851,1.79737
0.187619,-3.13132
5.5688,-2.89794
4.54202,3.20323
-1.09712,0.799288
-0.102097,-2.20738
5.17781,-2.00887
6.21834,2.72088
0.518037,3.24677
0.731856,-2.18482
5.14411,2.37032
0.226166,1.70377
0.286677,-3.21469
5.66373,-2.81126
4.45056,3.30947
-1.23435,0.680869
-0.0233663,-2.2966
5.26449,-1.92434
6.1415,2.78965
0.451303,3.16839
0.819941,-2.24962
5.0845,2.42912
0.151499,1.64162
0.352991,-3.26994
5.72697,-2.75328
4.38951,3.38023
-1.3207,0.601319
0.0294056,-2.35646
5.32208,-1.86817
6.09018,2.83527
0.406963,3.11593
0.878615,-2.29289
5.02504,2.48807
0.0766728,1.57966
0.419529,-3.32492
5.79018,-2.69513
4.3284,3.45093
-1.38741,0.519821
0.0824028,-2.41663
5.37954,-1.81216
6.03879,2.88072
0.362747,3.0633
0.937248,-2.33621
4.93614,2.57679
-0.0357032,1.48742
0.519764,-3.40687
5.88496,-2.60762
4.2366,3.55688
-1.45583,0.394258
0.162321,-2.50743
5.46547,-1.72845
5.96156,2.94857
0.296663,2.98407
1.02511,-2.40131
4.8476,2.66587
-0.148197,1.39644
0.620515,-3.48818
5.97973,-2.51972
4.14465,3.6627
-1.49207,0.265116
0.242746,-2.59884
5.5511,-1.6451
5.88418,3.01603
0.230882,2.90452
1.11286,-2.46655
4.78878,2.72546
-0.223391,1.3363
0.687974,-3.54203
4.08326,3.73317
-1.50096,0.17759
0.296646,-2.66012
5.60802,-1.58975
5.83251,3.06079
0.187204,2.85132
1.17122,-2.51007
-0.336557,1.2464
0.789601,-3.62224
6.1375,-2.37251
3.99106,3.83877
-1.49477,0.0450625
0.377911,-2.75252
5.69317,-1.50708
5.75487,3.12762
1.25841,-2.57531
-0.412246,1.18649
0.857649,-3.67534
6.20046,-2.31346
3.92952,3.9091
-1.47936,-0.0437286
0.432335,-2.81442
5.74977,-1.45221
5.70303,3.17196
1.31621,-2.61874
-0.488121,1.12653
0.925936,-3.72813
6.26335,-2.25433
3.86796,3.97941
